UniqueCount	AmbigCount
0	0
15	0
0	0
60	783
5	645
0	800
29	110
51	37
0	0
30	6892
424	970
753	6477
611	6084
1079	6902
31	2324
47	3203
127	243
0	211
0	17
0	21
0	28
22	93
19	83
1	17
0	0
0	412
0	430
0	460
2	398
44	134
0	354
2	446
0	239
0	372
3	269
1	229
5	314
0	20
4	9
1	10
0	8
0	10
4	84
0	16
2	39
0	1
0	0
149	89
0	57
12	18
0	27
1	0
8223	275
0	248
49	87
0	68
0	19
0	87
0	0
0	0
0	0
0	0
77	256
3	222
65	118
0	222
5605	5133
0	3329
0	3351
0	3405
0	3534
0	3627
5	3443
0	3500
0	3559
0	3481
0	3583
0	3442
11	112
2	364
0	305
1	869
4	577
13	1840
0	3972
49	726
0	426
5	675
184	675
0	3168
28	412
0	0
0	1
0	2
2	2
62	1001
8	89
0	872
2	63
2	0
0	352
4	42
0	876
1	33
0	7
126	1424
6	791
25	1370
1	10
1	50
1	156
0	122
0	0
18	710
2	54
5	658
9	142
0	8
0	141
2	3
0	0
951	759
5	747
4	40
0	21
0	2
0	0
2852	3847
15	394
123	3
1	0
0	6
0	3
0	3
1	3716
4591	3663
0	59
0	259
10	80
44	3627
53	17
0	17
1	2
23	1312
6	192
20	2
1	86
1	2080
1	4
0	8
1	598
0	2020
10	2189
3	104
6	2899
0	77
16	68
0	164
1	2899
10	483
2	13332
35	15061
5	1961
69	10027
7	3737
3	4590
2	8558
195	1935
187	27234
280	29297
503	16032
0	0
0	0
0	0
0	0
0	0
0	0
0	2017
11	448
2	121
0	716
0	791
0	2056
0	0
0	0
0	0
4435	14
0	200
0	106
2	1003
1	9
109	1016
18	0
0	0
0	1911
0	1683
0	2
0	1643
0	96
2	1780
1	40
5	54
1	99
0	1209
1	38
5	635
2	1302
3	196
1	169
0	45
0	0
0	50
0	89
2	1601
0	49
0	20
0	8
1	1229
21	7
3	163
0	1551
574	8
1	3
0	6
0	8
0	1
0	0
0	0
0	0
0	8
0	1
0	1
0	0
623	993
43	55
12	936
0	0
0	0
0	0
39	10
0	12
0	0
1	2
2	27
0	28
0	5
0	72
107	594
0	90
3	145
0	5
0	163
7	42
4	112
0	219
0	2
0	19
6	7
0	7
0	7
0	4
0	0
0	107
5	155
62	213
1	135
0	125
0	106
1	63
167	377
16	429
0	393
11	456
17	462
2	127
0	150
21	538
60	608
0	466
0	603
18	4
11	171
28	146
1289	82
4	43
9	43
2	0
4	51
8	714
35	665
35	382
10	337
1	321
10	289
5	125
4	114
0	1
1	12
3	9
32	32
0	31
0	3
2	7
0	4
0	1
0	1
0	0
23	1
0	147
407	785
2	781
43	120
71	37
7	76
38	253
174	32
0	32
12	105
4	470
29	21766
7	5476
9	4974
4	499
0	21774
12	2506
331	19014
228	21520
31	21492
3	20754
17	228
18	56
0	12
6	540
5	576
0	0
1	382
69	1108
2	1108
22	383
0	0
3714	61
9	51
0	1584
2	6503
505	6435
1	114
11	614
0	395
0	1428
188	249
32	260
0	10
0	9
0	1
0	7
0	87
7	85
0	102
0	53
9	32
0	10
2	21
0	51
0	54
0	47
5	3
1	0
6	24
1	0
15	63
0	0
2	151
77	172
123	180
45	45
0	12
0	9
0	66
2	27
0	0
0	0
0	0
0	0
0	0
36	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	1
6378	2511
0	2110
0	1251
2	318
0	317
0	739
0	4
0	0
0	0
0	3
118	28
0	28
17	21
0	38
75	46
66	256
5	252
0	0
0	0
14	2067
14	2124
1	0
2	2066
49	27
0	59
6	56
0	3
0	0
0	1
1854	562
0	230
1	317
2	183
0	2
0	0
31	368
3	174
0	72
0	79
0	20
0	156
0	24
0	116
4	0
1	88
32	112
1623	301
6	204
77	99
4	14
943	939
5	876
7	338
0	68
2	81
825	229
0	108
1	43
0	94
1594	67
3	57
1	573
2	347
0	590
0	285
0	293
0	238
0	284
0	277
0	203
0	96
2	29
1	76
0	14
5	9
10	229
50	266
0	267
0	50
169	392
0	378
0	15
0	22
1	16
0	15
1	2
3590	11
8	25
0	24
0	1
9	280
547	343
7	60
70	246
2	248
0	51
0	244
0	2432
177	2410
35	1133
1	18
0	199
1	101
15	915
0	1582
558	801
0	548
75	734
0	137
50	359
3	359
18	40
3	357
82	257
2	306
0	53
3	45
0	28
0	45
1	16
0	4
133	1906
0	1906
2	161
0	119
0	139
3	4
8	149
10	2
8	475
37	80
0	281
14	302
5	330
3	490
0	251
5	343
48	371
2	226
204	752
0	111
28	684
72	31
0	27
0	235
0	62
1	436
361	438
0	0
949	213
3	212
0	0
0	0
9	0
0	0
1	207
40	207
61	42
4	10
0	10
0	15
1	14
0	4
1256	1523
0	1231
1	560
4	320
1	159
0	93
10	275
0	217
27	114
0	113
1	103
0	35
0	15
0	0
1	1
0	26
0	33
0	26
0	0
1126	6831
36	6656
63	172
7	901
44	474
7	11
0	418
1	96
0	0
55	49
78	1265
3	101
8	165
137	334
8	742
0	419
12	1096
6	55
1	1
76	400
3	488
0	362
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
706	187
4	19
0	17
4	68
3	6
0	104
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	226
3940	247
0	0
0	0
84	14
3	1
0	0
4	14
1	14
175	16
0	14
4	0
7762	21
2	0
259	57
0	0
152	368
61	282
26	147
26	498
19	398
2	137
3	6
0	0
0	0
0	177
0	162
0	13
1	133
2	169
0	92
0	97
1147	259
2	249
131	2169
161	2257
156	160
0	0
4	6
0	7
0	7
0	0
60	878
9	876
6	112
224	143
4	107
64	0
940	2506
3	2505
19	67
0	42
0	110
1	1062
0	53
0	129
37	104
0	3
1	84
3	40
6	37
1	13
1	14
406	104
1	102
2	85
2	46
5	430
1564	913
28	127
2	348
0	34
0	193
44	528
41	555
20	170
0	0
0	0
0	0
0	0
0	1
0	1
313	1
1	1
69	37
0	37
135	1
0	0
0	0
0	0
2	67
0	71
5	23
1	57
0	0
77	37
1	34
1	29
0	12
7	7
0	1
153	379
4	264
0	116
1	1206
13	366
6	1
0	1206
1419	620
117	234
0	438
0	175
0	0
0	0
68	1017
10	120
3	124
27	276
3	308
205	520
25	1180
1	76
0	581
47	103
10	201
26	49
5	211
0	47
2302	334
1	70
36	1
0	211
1190	5
0	42
0	45
0	6
0	9
0	10
0	13
0	4
0	13
0	1
0	10
0	10
0	11
0	17
0	14
0	3
0	13
0	7
0	7
0	13
0	2
267	256
5	256
11	7
3	1
0	0
0	6661
6	7130
18	7617
0	7109
0	7250
3	550
107	277
1	215
9	17
3	270
11	161
33	217
2	913
3608	968
476	244
4	77
0	1031
4	19
0	131
0	134
2	948
10	133
0	130
3	845
0	1146
2	1049
0	1155
0	1059
3	727
0	710
12	518
6	186
1	0
0	8
1	0
0	0
0	0
0	0
301	193
4	151
9	248
30	10
0	6
2	2
0	1
2	3
1	22
1	43
0	0
0	0
0	0
11	191
2	189
0	3
175	38
1	14
12	23
0	10
555	227
0	61
0	215
0	17
0	1
0	106
25	761
20	801
28	684
1	853
27	606
57	761
53	75
0	0
185	109
0	0
0	0
306	2662
346	2922
0	191
168	383
81	87
19	3
87	2811
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	0
0	0
0	1
0	0
1	0
0	0
549	957
15	868
0	868
1	854
752	960
0	830
1	0
0	868
1095	1770
0	1641
0	1207
2	978
1	246
11	67
0	3
0	0
0	0
0	0
2	0
0	2227
6	1123
2	8519
1	0
265	13916
4	617
0	2140
4	13341
14	2
0	0
0	2310
66	2810
0	1969
9	167
30	130
12	415
248	478
0	477
0	15
1032	113
0	202
660	169
5	19
3	4
45	72
1	8
0	14
0	50
4100	1512
2	377
5	244
6	389
1	486
22	24
43	24
0	1
0	0
0	0
0	1
0	1389
0	4205
0	621
0	1886
52	4614
17	584
21	1445
0	1130
6	576
11	484
3	35
5	7
0	33
0	6
0	24
8	27
0	1
6	7
0	19
330	2067
0	2110
5	2189
7	2207
21	570
0	21
0	656
4051	1251
96	1492
16	16
0	1
0	15
0	12
15	23608
0	19568
36	312
0	383
0	473
102	10191
1003	20433
0	2898
2	3245
0	1401
3	504
14	20612
0	19232
0	702
0	3083
34	1508
96	740
243	6391
1	1335
7	2472
11	529
0	2208
0	19616
0	12276
11	2
5	10
3	1652
14	237
0	1728
1	13
18	203
3	1654
0	1264
0	10
9	96
0	180
12	205
4	48
0	1725
1	4912
3	1789
0	500
0	4912
11	0
0	4633
0	4085
6	4734
8	4918
0	4706
60	3243
16	3002
1	2540
2	231
183	1386
291	1217
0	126
10	881
69	1088
0	51
1	150
14	1004
0	182
0	513
6	60
0	1004
9	114
34	214
0	1002
7	974
0	1348
58	1388
8	302
331	286
0	4
0	187
68	149
0	23
932	870
75	853
2	238
73	90
6	571
0	492
88	488
1	348
9	211
4	143
0	914
25	915
5	0
0	0
0	0
0	0
0	9
2	375
791	842
1	693
10	199
0	536
1	68
1	96
40	152
0	23
0	0
0	0
0	0
0	0
0	6
0	12
0	1
2	6
0	12
1006	2799
69	2570
13	81
23	344
26	621
3	217
4	16
0	212
4	39
4	81
0	0
0	0
0	0
14	121
0	106
0	76
0	24
0	76
1	3
0	39
0	0
0	1
0	1
26	0
144	576
0	576
2185	1083
9	10
27	57
3	0
0	542
0	467
5	780
41	23
0	53
1	1
0	0
0	0
0	0
0	0
0	0
52	106
0	82
1	61
172	1866
134	668
3	1864
10	656
0	493
13	2
87	50
7	11
23	298
0	91
2	69
0	78
0	69
0	43
0	24
0	62
0	18
2	7
1	29
0	2
0	0
0	0
3	14
1004	397
3	6
8	5
0	0
6	319
0	356
7	39
0	101
0	85
0	77
0	16
10	18
0	4
1	18
0	13
0	15
0	15
0	8
0	11
0	2
0	5
0	14
0	7
0	7
0	6
0	6
0	6
0	6
0	5
0	3
0	7
0	0
8	54
7	747
0	665
6	219
11	279
2	190
5	267
5	103
208	297
1	214
25	97
0	36
65	81
3	2
119	278
1	261
1	261
0	258
1	25
1	110
6	11
1595	5918
7	2852
14	2712
4	3365
3	4872
0	0
0	0
0	0
25	39
0	36
0	1
20	4
32	0
0	0
0	0
2	7250
0	7397
1	6923
0	6010
151	5658
71	4387
129	4632
9	1022
1	746
3	308
9	335
0	106
2	6804
1392	1810
7	1337
3	86
6	23
66	1809
0	41
2	44
0	38
0	8
0	3
0	4
0	0
0	0
0	0
0	0
0	202
449	1541
1	173
31	791
0	519
0	1141
0	445
6	281
6	3
1	1
0	1
0	1
52	215
50	72
2	53
2	123
0	38
0	37
0	162
2	50
25	1566
8	1569
33	116
1	59
1	1025
0	836
4	837
0	771
3	775
9	157
10	0
328	2227
0	2121
0	137
0	291
1	0
3	350
193	56
3	54
973	382
0	195
10	379
0	9
0	9
0	9
0	9
0	2
0	2
0	0
0	0
0	9
160	818
193	672
0	155
15	85
2	3
0	0
1	3
0	3
0	3
0	3
0	3
2	543
12	16
1	515
90	498
6	517
0	27
3	3
15	4
1122	90
5	2
0	83
1275	4392
3	3122
2	1879
0	1406
19	1939
12	1759
6	65
2	86
0	145
8	196
4	0
226	751
9	343
1	424
1	330
0	178
229	485
3	226
4	12
0	1033
0	1233
0	1303
0	30
8	742
0	753
0	48
0	74
1	70
0	193
0	138
3	377
0	25
0	46
0	1342
0	1235
994	4
1653	1295
31	570
0	0
0	0
0	0
0	0
3186	2016
16	1403
0	899
27	325
122	560
1	129
0	104
1	46
522	145
8	39
5	159
22	158
230	916
8	876
0	175
4	159
4	80
1	138
92	485
4	339
0	146
0	35
1	34
2	10
2	4
349	0
8	992
69	1121
51	465
47	190
98	318
0	178
85	302
4	243
2	137
6	670
10	212
2	179
7	61
2	0
7	247
0	252
8	40
0	38
0	55
1	25
3	94
0	251
18	182
0	181
0	7
0	58
0	8
2	0
1	1
0	0
0	0
0	0
0	0
0	0
3655	4663
3	1665
0	727
0	3468
1	558
7	1128
46	5
0	5
0	3
0	3
0	18
0	18
0	18
0	5
0	1
180	4460
3	308
0	0
33	32
0	7
0	32
1308	478
3	326
1	376
0	822
5	653
8	736
24	1451
0	1680
3289	7
53	844
7	806
12	739
30	4
35	0
6505	2283
2	59
0	651
35	811
6	2018
1	50
27	13
12	478
3	467
0	42
0	67
13	39
0	18
2	25
0	14
0	4
16	362
0	404
8	214
0	28
0	0
0	1076
0	831
65	4521
5	40
1	4183
0	4043
5	28
0	207
16	819
20	664
4	583
5	88
16	81
0	152
5	157
16	51
951	4099
7	46
0	4050
1040	110
2	69
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
1	119
0	60
2	38
574	88
2168	36
0	7
2	18
0	0
0	0
8	34
9	42
0	0
0	0
721	19
12	0
0	0
32594	6576
6	2151
0	3316
0	549
0	391
4	981
0	0
0	0
0	0
0	34
10	466
32	399
9	97
293	185
36	419
1	415
17	187
4	415
0	461
0	428
0	79
0	27
0	0
0	1
0	0
0	1
0	1
3	126
103	705
23	684
2	681
0	679
8	406
0	438
22	312
2	4
0	2
0	2
63	21
0	3
0	11
4503	2548
4	2535
974	351
6	79
4	74
0	41
2	334
19	7
0	131
0	131
0	0
0	0
10	244
2	38
1	26
5	19
6	261
573	720
1	1
0	707
1	0
0	0
7	95
15	1466
0	2269
128	4947
73	2352
10	4957
1	1483
1	33
0	98
0	1975
1012	2887
0	2887
0	0
0	0
0	0
1	138
5	128
1	36
0	66
0	15
353	27
3	31
0	1845
0	16
22	1851
5	419
0	226
0	240
6	273
0	330
0	23
4	20
0	71
0	114
3	59
0	96
1	34
0	25
1	15
0	9
0	9
12	415
0	421
0	417
0	153
1773	5768
82	5703
38	1318
0	378
2	1439
10	64
0	9
7	75
3	66
0	15
14	0
532	0
1	117
0	1545
6	52
0	1949
0	1277
5	785
0	1274
0	98
0	1888
11	1
1233	1492
0	44
1	229
0	447
2	393
15	24
8	149
1	136
2	931
9	2
0	1217
0	1519
111	2452
0	375
0	1222
0	1049
1	699
1	944
0	2275
249	0
306	329
5	300
11	59
0	63
1	114
1	273
0	271
2	271
0	16
0	295
0	295
1	1108
132	1158
0	124
1	1101
0	1045
3	1114
0	80
0	1013
0	0
0	0
0	0
0	0
0	0
0	0
16	26
1222	55
7	50
2908	566
2	24
19	60
2	536
1	445
2673	746
6	409
54	395
1	74
5	1
15	63
27	0
5	551
1	129
0	0
7	3
0	3
11	2
0	0
1	2
0	1
0	0
0	1
0	642
0	663
4	633
293	706
0	0
0	29
0	34
0	4
0	1
27	65
1	78
5	285
0	0
0	0
0	0
0	1
5	4
0	3
0	2
2	0
0	0
0	0
0	45
2	35
0	39
39	16
0	0
0	0
0	112
1	67
0	99
0	103
2	16
1751	111
0	98
1	24
3	20
0	0
25	0
206	131
0	106
1	80
215	486
33	846
59	88
3	48
26	49
0	841
32	194
0	15
10	207
2	117
0	7
12	33
3	119
3	13
1	126
0	123
0	50
1	35
19	22
0	0
3	0
0	0
3	233
0	133
1	169
39	77
25	264
0	351
6	225
321	504
37	280
4	61
14	27
5	71
52	136
0	159
54	41
164	490
0	20
2	20
1	2
70	207
0	2
0	0
1	76
0	203
0	0
0	22
0	21
0	20
0	14
0	2
0	0
0	10
0	2
0	16
0	17
0	5
0	0
0	20
0	0
4	34
1	36
0	23
0	1
1	0
0	0
1799	127
0	120
19	0
1	334
1	346
7	338
0	60
1	78
728	1735
0	68
0	31
18	1556
0	531
1	0
2	87
3	47
0	0
0	24
0	7
1	22
0	68
52	989
6	16
5	37
412	306
171	1559
1	88
2	525
2	45
0	28995
3	9015
23	58
52	7907
5	10462
6	4521
1	347
5	136
2	753
48	1276
0	10462
0	103
0	114
20	29
43	9848
3	384
0	10437
12	9866
1	27652
2	4470
0	29
3	33
26	380
0	89
3	924
38	28979
52	28981
7	23915
0	2749
1	1448
19	4678
2	5600
0	2106
0	3985
47	1122
3	176
58	853
3	1935
0	8
3	141
11	1935
7	155
24	144
194	136
2	9
10	14
1	15
0	1
0	0
2	1
91	265
0	218
0	263
0	28
1057	3521
3	375
11	1042
4	2481
196	867
0	925
0	47
0	32
0	902
10	0
0	0
1	2
0	0
0	0
0	2
0	0
0	1
0	2
0	1
0	1
811	79
4	75
0	0
0	0
197	118
12	26
7	77
0	23
0	30
1	35
0	0
351	1257
94	1253
5	364
4	534
53	0
0	0
0	0
0	0
0	40
0	12
0	7
0	0
0	0
0	0
0	0
0	122
0	23
0	0
47	5240
0	4957
0	2743
0	321
0	85
0	142
0	142
5	142
0	101
0	58
3	154
342	7492
15	88
3	5843
18	1051
0	2045
2	1023
10	348
119	34
0	33
2	11
0	1
14	0
2	0
11	575
9	565
1	16
26	11
2	24
3688	155
0	32
0	0
6	107
3153	10
0	0
0	2
0	1
69	703
10	703
0	108
36	145
0	0
2	11
0	0
0	0
0	0
0	0
0	0
158	3553
43	3553
1	1066
44	765
2	380
0	166
1	14
5	35
3	35
1	22
2	0
0	10
0	10
2888	4774
9	884
77	5370
73	5383
335	573
2450	895
25	886
0	540
0	149
0	0
0	0
0	47
476	1561
0	155
9	78
9	162
116	19
77	259
558	1188
0	0
0	74
3	185
3	407
28	13
0	32
0	420
90	158
0	157
3	132
125	182
1	104
3	32
0	107
1	106
6	2411
1	1703
5	2334
169	2437
0	2315
559	1795
117	388
230	4037
32	3828
2	1002
11	1
7	5
0	0
0	1
4	2
0	1
75	1
2380	290
0	223
6	51
11	134
0	38
1	28
2	38
2	74
2	73
0	0
0	1
0	0
0	1
1	2
0	1
0	35
0	47577
117	5621
14	1
52	2050
0	48812
0	47532
0	46280
0	44568
0	144
0	481
158	2476
23	2
43	151
11	1669
124	526
58	1716
0	46377
17	40
2	0
1	97
5	160
725	2082
0	75
0	73
1	27
11	1405
216	516
1080	158
0	131
0	0
0	0
607	342
2	342
1	0
455	2068
0	2044
0	226
2	36
4	19
4	9
8	1846
67	1786
0	1220
27	92
28	52
38	181
31	363
0	312
47	500
108	53
0	48
0	0
0	5
0	0
1	7
0	0
0	164
8	28
3	5
0	51
0	173
19	242
948	420
1	483
103	252
0	374
0	0
1	1763
0	750
13	1763
2	0
7	85
2	7
29	6
0	7
0	1
0	0
19	1003
96	4728
0	186
10	3512
10	6
6	151
25	778
0	490
0	450
430	306
0	199
1	65
5	230
2	128
0	176
8	31
39	47
6	1786
4	1678
1	225
0	351
0	1582
1	771
1	1474
0	590
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1151
20	40
0	30
13	1169
0	47
163	1331
23	2362
0	2221
1	2155
0	2417
0	2522
437	2523
1	21
21	109
15	2
0	9
0	6
122	162
0	163
0	181
0	184
1	131
1	415
12	413
0	177
0	160
0	131
0	13
24	18
44	599
0	3820
0	3798
9	220
0	3825
0	836
14	828
0	3823
0	3802
3	27
0	19
0	19
0	19
0	19
1	18
0	0
0	0
0	0
0	916
0	2360
0	2349
1	2345
23	1410
252	2320
1	126
0	938
126	251
3	25
1	0
287	25
2	0
21	0
1230	502
0	437
0	33
2	26
0	0
1	7
0	5
0	7
0	4
0	3
0	3
0	0
0	5
0	4
0	0
9	7
0	7
1389	89
4	79
2	8
0	16
0	1
0	16
13	473
0	7
0	390
2	403
0	9
0	455
0	3837
26	6201
4	5616
2	343
68	2567
3	351
11	588
0	1
0	4
0	4
0	0
0	0
0	3
0	9848
3141	10316
8	9964
41	4874
3669	2720
16	2702
4	2472
1	359
0	0
0	0
0	8
0	8
0	2
0	2
0	0
0	1
0	1
0	3
0	8
975	1008
0	1079
10	1058
2	776
0	688
0	674
1	110
11	403
32	360
0	356
0	322
1	12
4	25
1	59
0	17
2	0
0	0
8	537
1	407
833	594
0	592
0	351
0	10
1517	955
0	74
27	856
5	0
5	0
0	381
0	0
0	0
0	0
0	0
16	1029
20	819
13	1602
149	1038
15	1316
1	1123
7	1468
0	373
0	676
0	545
24	386
55	3147
3	2515
21	952
43	2143
0	30
0	1
0	3011
7	35
1	2496
20	2990
5	676
0	59
7	557
11	2
0	298
0	3013
0	49
1	57
0	38
0	17
0	0
0	0
441	12299
321	1258
15	1311
24	1299
0	1317
0	136
0	107
0	1561
0	0
15	3011
86	3010
40	5164
0	17865
0	15045
1	66
0	66
1	4
0	1
3	109
0	10
22	55
0	16
0	49
2	36
1	66
3095	486
3	398
0	0
0	0
0	0
1	321
4	198
4	232
0	59
6	55
4	839
0	831
0	136
1	3
0	839
0	831
0	3
3	72
0	69
0	0
3205	7713
4	7566
0	7706
1	7709
0	2693
4	629
22	650
12	615
0	494
0	460
58	238
0	127
0	7700
7513	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	835
9	472
0	514
4	467
0	0
0	0
84	0
609	0
657	2
0	0
0	0
0	0
0	0
13	379
1	327
2	133
0	42
0	63
5	2065
0	23
0	20
0	22
0	5
0	0
0	1
692	281
1	158
5	36
74	124
0	108
0	108
0	1
0	1
0	1
0	0
0	1504
0	1391
0	1442
4	1057
3	144
1	57
0	1454
0	1391
27	583
77	702
0	561
1	522
41	481
0	273
0	154
0	271
2090	2758
84	394
1	493
7	2145
0	420
393	668
1	21
1	28
0	32
24	12
0	654
9	133
2	106
0	67
1	11
286	195
7	38
431	1066
17	1065
3	589
16	995
128	979
7	308
32	220
2	159
2	48
5	100
4	5
313	84
0	0
0	0
0	0
320	12298
381	1
0	5
115	3010
0	77
0	11
1	77
31	26
5	41
8	46
3	7
0	0
0	0
1	145
1	179
2	192
0	6
0	197
0	78
49	94
25	131
2	94
3	86
6	12
0	6
0	0
33	43
1	1259
0	1041
14	1
1	1197
24	1084
92	160
135	700
0	3
0	3
0	0
0	0
2	249
10	249
0	671
74	669
3	560
1	9
41	0
0	95
46	578
4	104
0	0
0	0
0	0
0	0
0	0
2	106
16	79
10	642
75	593
3	173
2	630
0	15
41	293
0	54
1	385
0	31
0	72
0	39
742	4
0	85
18	85
2	71
3	210
638	1391
0	1496
0	1030
5	95
0	327
5	414
7	714
27	1577
1	1384
0	1415
18	9
19	483
0	2
0	0
1120	177
0	77
4	79
1	15
42	5877
23	5897
0	4
0	47
0	2694
10	0
0	5855
55	1547
1	245
31	196
2	1109
0	722
0	252
0	104
14	243
0	84
1	118
921	840
0	291
0	72
0	539
0	472
3	9
0	128
0	219
13	6
3	2439
0	3033
0	0
0	0
0	0
0	0
343	182
11	295
14	178
3	157
87	126
0	0
0	1
11	0
55	238
0	254
0	145
58	17
37	16
0	1
5584	24
803	12295
205	609
41	783
0	606
14	606
12	111
2	272
0	8
0	263
1	9
0	1
2	268
1	272
1	24
0	5
158	58
3	1629
5	184
0	1659
25	427
1	899
1	407
1	81
242	2237
0	177
0	349
0	431
1	169
2	89
0	2145
0	0
1	796
9	1496
0	1449
1	0
4242	475
8	464
2667	8
16	886
14	889
0	38
2	186
0	81
0	2
0	3
0	3
0	3
0	1
0	2
0	1
0	1
102	0
34	1029
1	1009
3	1038
16	980
3	996
39	818
0	122
1	85
0	296
0	109
26	25
13	44
1	72
0	12
4	50
3	5
0	0
0	2
0	3
1	3
0	2
0	0
401	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1630	14
66	217
13	72
2753	207
4	25
0	199
184	199
849	395
4	68
90	167
27	198
0	3
0	0
0	0
0	0
0	3
0	0
0	0
1	0
8	5
0	0
0	0
0	0
190	46
4	0
1	0
0	0
2	0
0	0
0	2
10	2
0	11
0	11
0	11
0	1
0	0
136	121
0	145
0	122
0	2
57	46
0	34
0	4
0	45
5882	22
11	0
0	168
0	3
0	166
8	3
0	157
0	130
0	3
0	1
0	142
0	150
0	3
500	1
0	0
1	30
616	487
0	81
0	103
0	196
1	43
0	305
11	130
0	716
29	236
2	34
0	118
2	111
121	716
137	0
10	1579
80	1592
4	63
1	74
0	37
0	0
10	2191
0	2490
0	3257
34	2141
1	172
212	1408
2	2451
0	45
3	5
25	344
12	218
47	12620
1	462
3	1457
42	1559
28	543
0	542
0	34
0	126
2	65
1	59
0	543
0	7
0	7
0	0
1083	3
132	644
23	110
0	6
2	141
11	108
4	32
2	565
1	13
4	10
1	68
0	42
29	163
0	193
0	203
1	61
0	1718
1	1684
34	568
92	158
141	1656
114	1693
0	0
0	0
0	74
3	63
0	73
5	59
0	4
32	426
3	148
2	375
6	26
1	84
2	263
0	631
35	631
0	0
0	0
0	0
29	136
1	148
36	814
1684	819
36	184
139	2
3	100
23	320
66	310
606	284
30	279
6	1160
0	1194
50	252
4	68
5	739
0	783
0	13
0	29
1	32
0	30
16	49
0	62
7	97
8	2
136	0
0	0
0	10
1	10
1	0
121	6985
327	6988
6	373
68	355
7	190
16	617
1	504
0	463
2	559
85	681
7	679
4	603
0	107
0	0
0	0
0	0
0	262
1068	1097
1	89
1	478
158	1028
2	1
12	149
14	43
0	59
14	6
9	73
50	0
60	644
0	2990
0	2942
8	1989
40	1946
28	31
3	368
0	71
3	195
0	216
1	304
2	277
1	126
0	1773
0	3
0	3
993	65
1	60
48	548
4	2
2	17
0	548
7	33
2	0
1	114
0	0
0	0
2530	62
153	50
21	43
1	0
0	0
0	0
412	7
6	20
1	580
0	766
3	27
0	11
5	28
1	237
4	422
0	22
1	46
2	6
1	30
49	155
0	25
38	146
0	154
1	411
0	1
11	408
0	4
0	289
1	343
1	298
0	97
23	49
5	358
282	506
0	495
2572	6
19	26
84	224
249	236
1	26
11	58
1	41
4	10
2	25
110	25
51	79
29	79
0	14
0	9
1	1
6	4
0	4
0	2
459	12305
70	3016
10	3090
0	81
0	2470
2	10
12	262
67	8202
15	8129
1	120
10	123
2	601
0	2371
2	2371
0	0
0	38
0	451
0	59
3	7968
1	610
1	600
0	32
8	7747
5	0
18	2
2	204
2	713
0	485
0	0
0	0
412	1943
11	1817
49	1176
0	1724
42	1856
141	1733
0	1174
44	309
12	135
0	0
100	24
4	951
9	1857
467	1893
1782	1984
10	1905
16	1958
1	24
1	21
2	6
0	1
1828	6
1	174
875	176
2	70
0	66
846	923
0	823
0	0
0	16
11	193
0	172
2	7
7	20
0	64
1489	6
2	8
8	3742
5075	8194
1	1402
47	735
15	6048
24	7824
1130	3013
26	303
0	303
5356	2172
0	96
1	1323
4	743
0	2
0	2
0	0
0	0
14	14
0	0
0	0
0	3
0	0
0	0
0	0
14	0
0	2
167	350
31	158
0	314
7	214
0	207
27	152
0	29
1	39
0	7
0	20
0	0
1	118
13	1996
0	74
1	1484
6	56
9	1802
8	1955
137	824
8	820
60	1265
11	81
3	1509
1	6
0	0
0	0
47	3
0	3
0	2
0	2
81	5433
929	5172
286	5423
3	270
6	4395
18	642
426	67
67	66
107	1
0	1
0	1
2	0
0	0
3	533
0	54
6	389
0	377
0	377
0	263
0	456
2	435
4	322
1	365
0	56
0	387
0	269
0	0
156	332
3	541
184	0
1499	5713
17	4
0	1609
4	4543
16	3899
382	0
166	1
110	5037
3	4672
4	4420
1	2939
30	2725
20	26
330	305
6	252
4	521
474	42
52	1003
10	7573
442	4964
3	690
1220	6524
1	3092
0	2303
0	0
0	0
0	0
1	1
0	0
3	0
0	0
0	0
0	0
282	23
0	23
78	13
0	13
16	276
0	740
0	621
0	802
1	202
0	525
11	474
18	402
203	192
0	3
7028	1495
0	1468
13	106
0	95
0	93
0	11
595	2070
2	999
0	982
13	1862
5	848
39	681
0	44
0	40
6	14
3	3
25	283
0	2941
137	2810
3	570
1	2808
49	302
5	142
7	61
2	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
69	4407
240	2352
111	2481
0	2338
6	2274
25	4596
0	2073
1	1517
9	2158
0	1587
9	724
4	1208
5	193
0	273
120	1186
1	2041
0	2375
380	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	545
370	1777
0	618
19	136
0	247
1	16
1	231
2	114
1	4
0	4
89	3014
20	0
