UniqueCount	AmbigCount
3	911
0	258
6	136
0	58
0	964
17	722
5	782
0	667
830	426
2	16
2	405
1090	508
8	396
2	255
4	184
3	8
22	537
40	513
0	63
3	31
1	301
0	377
0	310
0	431
12	55
3	19
2	86
3	25
1	3
1621	204
1	29
0	140
0	170
1	128
483	1033
36	11
0	11
12	36
0	42
1	6
3	36
0	1029
6	72
0	72
0	14
0	29
0	29
2	29
8	13
0	188
8	182
2	8
7	24
4	171
0	54
0	49
8	31
9	148
11	5
5	6
2	36
147	103
151	823
19	822
0	404
1	278
1	1404
0	47
0	12
0	12
0	12
0	12
37	1304
0	1308
42	1
0	63
33	1201
0	0
2	0
0	0
8	2
0	2
51	1121
3	955
10834	3967
3	148
0	317
5	256
16	2027
132	186
0	186
9	24430
1003	26681
0	3038
4	8360
49	292
81	409
44	2995
154	1333
0	0
0	18
0	18
0	4
3	1
0	1
0	0
0	0
0	18
0	0
0	0
0	0
4	4475
1224	4997
2	3749
3	4343
11	4190
19	521
54	11
21	792
131	49
0	1552
4	37
14	19
0	140
9	320
0	424
0	437
1	107
0	447
2	935
2	281
2	237
21	379
7	181
5	6
1	0
0	0
1155	2
0	817
3	11
44	757
1	796
1	36
1	30
0	2
2	0
15	57
0	145
0	144
0	71
0	6
58	1953
5	1952
0	616
5	188
0	105
2	73
6	50
1110	1114
0	41
0	1
0	40
0	35
0	421
0	31
0	4
0	1026
10	0
0	0
0	0
3	393
0	6
0	12
0	11
0	9
0	9
3	7
42	27
0	0
0	388
0	392
1411	49
8	41
1222	7
1958	336
0	327
61	596
4	102
3	342
49	243
1	557
4	89
47	356
109	731
784	2083
35	1994
0	60
0	39
2	14
0	507
7	1382
0	0
0	0
15	103
33	1597
616	2156
23	1836
0	127
0	255
1	115
2	603
0	298
0	200
0	344
1	628
0	215
0	468
1	246
0	0
3111	14
0	5
6	10
0	9
59	4924
34	1024
7	1238
3	232
1	1405
17	3323
4	195
135	92
1	49
8	42
1	3
14	3193
47	1080
7	2876
0	2427
5	609
1	769
45	69
1661	65
3	40
11	28
0	209
1	195
58	592
9	697
0	639
1	35
0	0
57	224
2	4
63	224
0	57
0	39
1	42
0	4
0	17
0	6
0	2
0	16
0	15
10	3802
1	3492
28	1935
14	3644
7	2942
1	3508
0	614
9	587
0	283
2	583
2	167
1712	675
0	26
0	74
1	170
0	254
1	314
35	1459
8	570
58	1615
52	1303
0	146
1	376
0	3
0	128
0	6
2	28
1	7
0	1
224	1
12	1662
26	1893
13	1011
124	1630
2	1641
0	1705
0	155
8	1726
0	814
70	699
4	57
26	70
0	43
1	115
0	3657
53	4169
0	650
10	439
3	11
5	59
0	407
0	249
2	71
1	13
1	18
7	2679
0	2055
0	2331
0	2510
0	2866
0	1122
0	260
0	563
0	619
0	488
8	749
0	420
0	571
0	477
0	4
1	125
0	356
34	136
0	259
44073	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	36
0	76
4	68
0	7
0	2
0	2
0	1
0	0
0	0
0	136
0	136
1	104
138	8394
161	6038
0	8504
49	875
4	424
39	1236
10	8327
907	65
0	47
43	1698
0	1844
0	1690
0	70
0	1153
0	0
8	1844
1	2738
25	1419
1	2513
239	2690
4	6
0	201
13	978
1	361
0	642
3	650
20	497
3	485
23	83
1932	324
106	312
16	2130
0	142
7	0
5	104
6	63
0	57
0	103
1	53
4	76
2	15
1	1
2	2119
35	1102
2	73
6	438
0	566
0	1516
0	1574
0	203
0	147
1	33
13	47
0	447
2	1632
1	1681
5	1245
8	495
2	11
0	17
0	62
0	61
0	1687
132	4
2	4
2	0
2	0
6	4286
0	276
1	119
93	4287
0	95
0	237
71	2848
1	90
54	1049
1	1049
0	34
0	0
2	143
0	90
0	126
4	12
3109	2705
0	2441
16	465
0	1060
9	0
3	161
5	0
0	4
0	6
0	7
0	4
0	4
0	1
6	2
80	5
0	5
0	4
0	5
0	25
0	27
0	0
0	36
0	18
0	0
0	5
0	3
4	5
0	37
0	0
0	381
2	316
0	302
0	177
0	271
17	232
0	2
0	287
0	34
0	19
0	22
0	41
5	28
11	98
1	98
1	1
0	1
0	0
0	0
0	0
0	0
384	71
0	6
3	11
3	9
2	51
18	3
1	3
0	0
0	0
27	334
0	264
0	121
80	115
0	79
0	66
1	70
0	65
8	67
0	48
0	61
3	0
1	241
0	217
1	73
0	0
0	226
3	65
0	14
9	19
0	163
3	91
86	107
3	105
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	829
5	1009
3	23
1	145
0	142
1	131
5	27
0	2328
0	52
68	281
4	141
70	270
0	116
1	18
0	0
0	0
1	0
0	0
0	0
2986	2998
0	2467
0	2545
0	2029
7	1604
2	717
12	564
68	1080
5	130
0	638
0	126
16	2
0	2
0	1226
52	5021
2	3
4	4976
7079	2156
0	1557
296	606
1	0
0	594
0	0
0	0
19	1174
2	240
0	471
0	478
51	6970
7	2182
1	6890
7	18
123	392
13	18
0	443
8	289
1	787
65	7
3	345
50	326
3	363
4	142
1	188
2	97
12	23
0	31
6	68
6	84
21491	22259
8	21822
0	6834
4	2220
6	367
208	365
5	364
4	365
0	0
2	103
2	38
2	18
107	103
0	0
0	0
0	0
0	0
0	0
434	31
0	22
556	77
10	50
7	22
2722	1147
0	905
0	82
45	820
0	236
0	143
0	148
2	21
0	18
3671	3199
71	557
13	3147
0	0
0	0
0	0
358	527
6	532
3	8
1	0
0	0
0	0
0	0
0	0
0	0
445	1835
64	1849
1	632
9	68
3	14
241	5
46	432
1	420
1	189
7	337
1	147
5	283
1	126
2	81
12	181
9	75
0	46
12	6680
37	6678
13	6702
460	6759
36	6775
1	6733
0	6638
3	4471
0	4352
0	4200
23	1219
0	1691
13	6680
14	2322
174	514
475	3989
61	3073
1	131
0	1336
0	0
4	2
0	2
0	2
0	2
0	0
20	2098
0	3956
76	1322
0	1570
0	0
2946	458
0	3
11	351
29	361
1	114
0	12
2246	314
30	291
0	2
10	3
2	0
1623	548
4	91
4	10
0	16
3	0
6	537
15	0
2003	12291
607	12226
0	1713
0	1340
2	4550
2	903
106	839
79	877
0	201
26	205
0	230
1701	2566
1	545
97	2578
0	2241
1	181
0	2213
1	55
0	204
0	2099
0	2197
0	91
45	50
0	9
4	1395
19	20
14	839
145	1205
0	33
4506	2165
16	1328
1	1995
14	1805
0	543
0	1605
0	0
0	3
0	3
0	3
9	149
12	148
3	1
290	334
0	333
2	0
604	1
7	47
3	47
0	5
3	49
0	3
10	46
3	0
27	3299
27	37
55	3327
10	37
6	251
16	52
333	461
10	3465
1	2820
4977	42
0	25
796	914
33	105
9	703
4	453
14	141
14	8
0	84
0	83
0	10
0	12
0	8
0	8
0	6
0	7
0	7
0	2
0	0
0	0
0	0
0	83
0	85
0	85
0	83
248	20
0	18
0	2
1	0
269	10189
0	439
7	6850
0	2003
23	6034
3	6588
1	3726
1	5568
0	2204
5	3360
2	3334
0	980
269	6922
0	2193
0	3209
0	53
5	2328
4	101
23	2
10	17
0	17
0	0
2199	685
0	24
0	632
13	170
40	38
0	0
271	77
2	0
101	5159
1	1503
0	3926
4	5166
1337	4880
265	890
15	4835
2	2851
0	3581
2	1138
1	1105
0	2943
2	3546
10	1373
0	326
9	681
22	867
2	246
11	76
6	526
0	36
0	103
0	276
0	401
0	390
0	360
0	34
0	80
0	46
11	630
0	16
1	38
2	26
852	748
0	29
0	79
0	71
0	168
1	98
0	154
1	89
0	134
0	175
111	0
10	409
5	2
9	411
9	9
3	20122
1267	20124
718	42
83	57
739	469
0	200
1	22
3	166
9	281
0	0
0	0
0	0
0	0
0	0
0	83
6705	2799
0	303
0	601
369	1840
0	2023
0	38
7	81
22	175
0	134
1	133
147	97
11	139
11	82
3	60
8	85
33	43
14	15
3	10
1280	24
0	20
1	2
0	0
113	10524
452	10523
2	4667
34	366
180	2577
0	2592
1	2361
0	2485
31	848
3	19
0	10
0	10
1359	1118
29	66
1	15
3	1016
0	7
0	125
0	372
1	222
12	132
1	0
0	0
0	0
2	0
0	102
0	2
0	3
0	99
0	0
0	7
1	34
3	5
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	4
6	4
3475	436
72	434
7	356
26	284
55	0
491	118
1	95
0	116
338	99
2	98
26	208
3	56
1	194
0	55
188	9
1	8
2	2
0	1
56	1
5	957
0	946
0	906
0	21
2	143
30	48
3	56
4	17
0	9
0	6
896	491
0	954
0	0
17	277
1	279
0	9
0	0
3	138
0	1
0	1
27	281
0	105
1	117
9	12
0	17
13	147
3	908
0	0
0	2
5	2
0	2
1	2
0	903
0	362
0	368
6	78
4	79
0	368
122	1021
0	261
0	74
0	97
1360	36
0	29
528	664
1	567
0	480
112	588
0	521
57	592
3	217
1	77
29	2
1	415
2435	1479
0	638
4	179
6	855
0	0
154	2781
0	2803
0	2836
5	223
255	1690
0	1511
32	924
1	5
2	110
12	71
0	84
25	174
0	55
0	4
1	3
7	13
5725	17
17	32
0	10
0	32
0	0
0	192
0	665
3	745
196	631
17	724
35	588
8	347
0	72
0	39
26	3
44	74
0	69
1969	727
1	721
16	1187
21	28
549	1180
0	1
2	1176
1	24
0	440
0	117
0	41
0	0
0	0
0	0
47	0
11	0
0	4
0	4
0	0
0	0
0	0
13	0
0	250
5	252
518	352
0	233
41	25
15	18
0	265
12	270
0	38
0	14
0	0
0	0
0	0
0	0
1	2379
0	60
0	0
0	0
0	0
3	2534
3	1
13	2719
1	22
0	229
2	2059
0	247
11	739
20	653
6	184
0	86
1	208
4	90
0	78
14	72
1442	245
0	12
1469	208
1	178
0	27
0	0
0	0
90	664
22	20
50	662
0	5
0	5
0	5
0	0
0	468
9	89
1	455
5	13
16	24
3	50
63	668
0	87
1	681
0	164
5	560
4	128
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
3	142
0	5
0	4
0	0
0	3
2	138
1380	1378
11	429
15	1082
1	88
40	11
1	33155
24	42519
138	8939
1	5
21	42512
0	239
54	241
0	239
757	1
0	0
10	4996
0	4795
1	59
5	17
7	3457
26	164
16	86
0	40
0	87
0	2022
0	2
0	1
21	2124
0	1260
42	1745
410	95
0	61
11	13
758	523
2	456
1	28
0	265
1	0
1	0
0	0
0	0
0	23
0	23
2495	2301
9	2201
7	93
313	116
0	9
2	41
1	66
0	6200
24	99
0	0
0	503
1	875
1430	7082
7	4
0	155
0	191
0	198
0	148
0	85
0	60
0	102
0	86
0	80
0	53
0	18
0	19
0	0
0	4
0	0
0	2
0	2
10	16
0	837
0	7
3	1549
0	171
0	1452
2	136
2	1600
273	3029
46	478
33	61
1512	11
41	2994
0	2
0	0
0	0
0	2
0	2
1	1
0	1
269	122
43	119
533	4476
4	228
41	2192
0	555
0	3935
0	216
7	315
24	59
9	326
0	0
0	0
248	375
30	379
11	5
10856	43
0	56
15	1072
0	91
2	7
1	1
21	1094
0	1092
0	1083
0	0
1	9
0	57
2	10
2	1102
0	1093
1	23
5	27
1	0
2	24
0	3
1	3
0	14
1	485
0	90
0	112
0	79
0	75
0	27
0	485
5	6026
495	7394
0	1722
21	1243
16	33
0	335
21	1543
148	1751
2	92
6	5
13	34
36	2095
264	2167
0	247
1	2096
4	147
7	233
0	0
933	3467
111	2028
0	1922
10	2200
1	230
2	721
782	2280
1008	2306
0	56
1	26
17	62
7	588
288	2465
2	2459
3	4
0	0
0	1
3	1
0	347
17	446
165	332
0	138
1749	1043
18	982
1	90
27	58
52	1028
2	34
0	34
7	17
161	199
5	191
4	4
1	37
33	1292
0	374
31	1256
0	199
0	222
3	293
9	1177
8	66
9	142
3	2012
0	1987
54	873
0	434
207	2044
10	3991
1730	5206
0	484
104	383
7	52
0	1964
0	0
0	0
0	0
0	0
0	0
81	22
6	176
0	204
0	215
0	7
0	798
4	0
1	802
0	2
0	0
434	1
3	50
54	238
346	408
152	169
194	2439
28	2437
1	11
5	75
1	1321
7	1311
0	1067
0	99
0	17
8	19
1	179
2	1038
35	144
4	49
0	29
0	3
0	6
0	4
0	2
0	0
958	1166
40	1165
0	0
0	0
0	2
618	29
7	24
0	0
0	0
1307	1191
48	1051
0	228
27	344
8	1031
2	1058
132	47
0	0
0	0
546	612
16	572
0	10
0	39
15	42
10	78
15	1
156	12
0	12
16	282
8	342
0	86
0	26
0	32
1	104
0	111
588	115
68	208
21	206
5	0
3	54
0	5
0	8
0	7
936	243
0	2
5	10
0	0
5	37
0	27
29	54
0	33
7	34
4	6
2	29
0	0
0	37
14	3
336	1272
93	1278
2	628
0	83
2	149
4	152
188	58
0	24
53	25
1	48
1600	947
4	936
123	33
122	6
1633	1717
0	185
5	454
2	609
0	191
1	54
1	857
10	881
898	1675
13	208
4	1463
1	8
103	1325
8	1315
63	291
6	171
3	57
5	68
1	2821
3	2825
38	2867
0	78
26	2724
0	0
5	0
212	1
0	323
0	343
0	100
1	24
0	46
0	4
0	4
0	14
0	0
0	0
0	0
3	7
0	7
0	0
0	0
0	1
0	1
1381	22594
36	6052
1	2500
0	5932
49	14754
102	4741
37	0
2565	322
228	311
0	18
1	0
0	17
0	6
0	6
0	18
4	5150
0	4511
7	4513
0	4474
0	78
8	4447
1	4
1	15
0	2
0	354
0	8
0	173
5	651
0	105
6	74
0	154
3	236
1	0
27	2571
0	331
5	85
1	635
0	0
0	0
0	0
0	1
0	1
0	1
4	1
0	1
52	1874
8	1698
9	1214
28	168
2	23
0	0
3	0
1	0
0	0
390	2
31	5
0	0
0	0
142	1753
50	1750
2	1619
2	516
0	966
8	1146
0	141
2	490
3	287
0	624
0	1751
0	0
0	0
20	48
3	29
2	0
0	11
0	37
3	5
3	2
0	3
2	10
16	178
224	18
103	198
530	10
0	0
0	0
11	153
362	528
2	38
0	53
0	109
1	63
5	43
2	38
21	21
1	40
0	60
1	24
0	36
1	87
2	134
0	129
0	105
1	37
0	8
0	0
0	10
0	6
0	8
0	11
0	0
0	0
66	623
531	940
21	621
0	237
1	2
0	23
169	558
1	125
1	72
93	403
1	2
0	2
0	1
0	0
1206	407
383	405
439	471
0	334
41	38
0	110
12	29
18	66
0	29
80	9766
163	852
1	618
7	1562
39	8538
1	1504
4	252
0	259
13	0
0	8051
6521	828
13	1
0	698
0	460
10	106
34	44
0	46
0	19
0	0
0	9
0	0
0	1
1387	416
0	407
6	348
1	299
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
1473	377
2	26
0	348
11	312
5	18
0	1
0	18
0	12
0	12
0	13
31	0
0	14
0	14
0	13
0	0
0	0
6	202
0	100
0	95
9	193
7	314
14	314
16	6
10	35
0	127
4	444
11	441
0	1273
786	1276
0	1174
0	0
0	0
0	0
0	0
4278	18
149	2488
0	139
2	78
0	8007
53	9720
28	14368
5	14610
0	14689
7	0
65	2247
0	1967
0	0
10	67
147	62
0	61
2	121
46	136
1	118
277	1614
344	768
7	248
6	42
13	711
0	0
356	1239
2627	5018
134	4620
20	462
161	5150
0	636
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1251	1685
4	1107
13	1269
2	639
20	468
277	14
3	41
0	27
0	43
0	20
0	41
0	24
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	28
70	462
0	27
1	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
2	600
2547	893
159	886
15	737
1	766
6	85
2	521
3	121
0	7
0	12
32	13
0	1
20	265
4	265
0	17
0	0
0	0
2	17
0	17
0	15
0	14
885	611
10	572
0	9
0	94
4	89
0	11
13	239
4	235
0	12
5	18
0	24
2	3
0	48
1	221
1	7
3	59
3	8620
4	1480
1050	8610
0	191
6	0
4	13
0	2
0	0
3	191
339	2
7	1
2	46
69	235
1	57
0	70
2	104
0	147
1	81
0	13
2	30
814	640
2	85
5	337
26	167
0	97
0	255
0	79
14	7
0	7
10	9
0	1
0	3
0	1
0	0
0	3
12	496
69	1564
30	1445
5	771
4	393
23	145
14	78
534	403
0	142
5	77
0	6
0	14
0	142
1	4
0	4
1	4
39	33
0	0
0	0
32	49
49	78
0	275
0	102
0	246
0	194
0	133
2	275
3	126
50	3
0	3
1	511
141	990
0	124
0	652
62	93
1	446
0	109
7	6186
25	6016
20	5191
15	4019
57	316
50	13
28	43
0	1049
3	35
5	282
15	10
2	40
5	32
0	10
0	11
0	18
1	25
0	24
6	27
0	12
0	2
0	0
6	15
4	15
25	14
8	91
3	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
11	1186
6	1186
0	0
0	0
0	0
0	0
0	0
30	0
6	148
132	5816
2	104
2	128
1	3
78	2485
12163	6228
0	6
288	691
2	173
0	757
8	695
2	650
4	21
34	15
0	44
1	8
4	35
47	582
0	107
0	0
0	0
1	0
0	0
0	243
13	243
0	1
0	8
0	2
0	2
1	154
1	25
0	99
20	137
10	137
0	26
0	1
1006	782
17	788
0	794
36	572
0	588
1	22
31	162
1	55
2	0
0	0
306	1
4	283
1030	292
4	0
0	0
0	0
0	0
1807	1001
19	259
6	50
0	74
0	473
7	445
7	282
0	88
0	0
8	0
1798	13
1	11
0	0
0	0
34	3105
59	626
0	3116
0	135
7	20
4	93
0	725
7	18
0	199
0	109
1151	5
0	2
19	187
16	187
7	108
0	1
0	1
3	215
0	213
0	0
0	6
0	0
0	0
0	0
0	215
2	269
19	1557
0	310
0	253
0	276
3	29
14	1554
5	251
1	190
0	1565
74	242
0	968
0	8
4	0
766	102
0	3
3	91
24	510
23	4212
0	4384
22	4329
66	0
7	5
48	144
0	137
0	5062
0	1006
2	92
0	92
0	17
0	2
0	1
91	22268
9	66
411	50
31	2254
581	19154
43	26
3	22
516	362
309	348
8	21861
0	2
0	2
0	2
0	0
0	0
0	0
1	203
98	756
0	166
0	786
36	730
49	7075
0	1601
0	7647
8	825
0	587
21	1100
0	850
1	319
0	7646
77	37
1	11
0	27
0	16
1	10
0	9
0	9
0	1
946	474
5	463
0	27
0	0
1	35
1	0
0	35
17	1656
1	1310
24	1590
6	140
44	125
0	40
1	0
0	4
3	408
0	2031
0	4599
1	1666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
657	2732
12	2760
27	2788
1	28
0	23
0	21
32	73
13	15
237	17849
0	18488
0	1112
0	4013
24	813
0	16657
5	2622
12	3543
0	17754
1	12
13	28
2	3
0	0
0	9
0	0
5	30
2	405
1038	1994
11	699
0	253
21	1736
9	253
15	38
0	0
1	52
0	52
0	0
9	0
1	629
51	630
44	559
118	432
28	42
51	43
1	8
5	0
2	35
3	125
11	70
0	13
2	85
0	104
0	72
1	51
15	42
1	1
0	5292
7	4309
0	5292
2803	5185
0	5072
0	1997
11	180
57	322
38	112
0	6
12554	979
29	153
22	785
45	83
715	1132
4	292
3	627
0	379
1	475
0	0
0	0
7	1942
88	4022
0	1410
60	295
19	141
8	1
4	31
0	10
0	19
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
15312	775
6	696
546	303
0	0
0	0
2214	1990
0	268
50	1196
2	0
117	33
21	1241
341	14361
1	13458
3	10953
3	8387
0	7323
0	1088
5	799
4	252
2477	2005
15	1800
1	418
0	0
0	0
11176	49
0	0
0	0
0	0
0	0
1	0
0	0
0	0
30	686
5	707
0	9
0	452
2	447
0	407
0	67
0	36
1	0
0	0
4	128
0	4
1	50
0	7
2	8
2	45
0	123
0	45
670	705
0	687
0	338
0	4
11	2
0	6
1	1609
0	1477
1	382
20	393
77	262
4	22
1	21
406	6
10	32
9481	3338
7	27
1	293
16	459
8	780
0	1077
4	670
20	309
0	1951
30	7700
64	6738
0	6092
0	2876
0	2342
0	1194
7	591
10	48
4	5
1	366
0	18
1	543
6	2
19	6
11	27
9	2387
33	3123
3	195
28	1070
7	987
0	364
7	167
0	0
1452	423
4	326
8	174
3	165
57	4173
1	4174
228	546
0	324
17	125
5	151
30	145
42	4134
1	0
3562	815
18	154
0	175
0	283
0	407
2	367
1	4
0	0
3	868
0	871
5	810
3	210
2	303
0	81
8	221
0	226
80	26
20	3
5	1
51	16
1	16
0	14
32	7
0	0
0	0
56	744
140	705
5	11
3	39
10	151
9	575
5	210
13	195
0	647
10	2527
34	2765
278	2208
13	316
0	2683
1	2730
7	2477
153	2111
186	485
0	31
0	0
0	0
0	2
0	0
39	147
12	147
2332	45
27	41
7	156
0	118
0	0
56	198
11346	2525
0	508
0	1002
14	565
44	834
702	34
25	34
2	2
0	2
3	0
82	1908
17	1908
6	1907
4	1907
11	1169
12	4
1	136
1	0
3	0
24	3526
0	362
71	3376
0	204
0	148
0	3504
0	0
69	3526
0	49
538	51
5	4
10	33
0	0
183	35
3	15
214	849
210	6667
75	6503
46	46
78	79
0	0
0	0
24	2103
0	2103
30	2075
2	1922
19	171
0	14
6	6
831	292
2	149
8	98
0	0
1	39
30	104
4	10
0	50
0	45
1	21
1	1
0	3
0	7
5	140
60	2880
419	6249
0	82
58	105
0	3010
13	61
1	3243
0	16
2	118
70	23
99	2112
0	6156
0	0
0	0
45	8787
42	12136
63	12177
148	11689
37	158
3	1012
425	411
0	408
0	22
227	56
0	56
25	68
0	56
0	11
0	6
0	0
0	0
0	0
0	0
0	0
5618	1021
22	59
17	981
0	647
3	0
7	5
0	3069
0	182
0	316
0	1084
2	62
12	23
0	50
1	23
0	180
0	58
1	632
33	81
1	3165
1	3281
1	3179
23	1958
3	16
46	1935
0	53
0	71
2	5
25	1696
35	99
11	14
4	90
3	3
11	75
980	657
58	652
14240	70
0	1
0	58
3	0
0	2
0	2
0	2
205	16
1	13
0	4366
0	8601
130	3269
3	7922
13	1693
7	3253
1	5495
0	7073
5	6871
0	2530
2	5397
14	8452
0	3084
27	4133
0	3257
42	3963
0	2132
0	1713
0	1920
7	1828
0	2384
1	2031
20	1541
8	854
4	2632
2	1058
30	1725
0	2778
96	129
415	75
265	1146
0	0
1	11
0	11
1368	309
136	140
0	0
0	0
0	0
1	2877
57	295
112	1216
256	3132
46	3091
492	2324
24	569
0	20
84	1754
3	689
3	684
0	684
1	75
2	115
0	42
0	0
2	17
1	0
1	3
0	3
0	706
577	794
0	514
3	308
0	400
0	401
0	380
0	370
1	229
0	7
3	18
6	140
0	19
1	1
0	4
0	4
648	2
0	0
0	0
1634	46
2	35
0	88
8	88
0	87
157	2666
65	2603
5	296
9	232
7	129
8	212
214	1435
0	31
0	32
0	1409
3	12
1144	996
205	852
0	51
12	106
4	126
19	9
416	9548
32	940
0	436
0	6226
0	8729
47	7172
4	5401
3	750
0	0
0	0
0	0
0	0
0	0
426	211
9	84
10	24
0	40
1	34
0	2
10	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
27	760
4	660
0	489
1	402
0	373
2	57
6	57
1	34
4	40
0	34
0	12
6	1
205	2
831	278
7	271
3	25
0	134
2	749
3	1222
0	335
0	0
0	14
91	1223
0	0
0	0
6	5
0	5
0	0
0	0
0	0
0	0
0	0
0	385
242	1379
1	541
30	1313
0	109
0	78
80	4745
0	904
4	210
6	3951
19	699
12	47
106	2763
0	745
5	224
0	50
47	193
344	78
0	964
7	966
0	104
26	116
77	106
1	22
0	375
2	189
7	569
37	592
1	60
0	37
22	47
0	7
4717	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	0
73	560
3299	575
2	0
601	1923
0	1281
34	642
0	188
4	56
3	141
59	2860
1	2860
0	568
0	77
0	1
0	0
0	0
12	50
0	224
33	201
11	39
0	113
5	0
0	0
18	5
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
295	1420
0	1417
37	1
140	558
4	573
15	582
0	3
0	6
1	6
0	6
2639	6084
0	6066
6985	1171
7	463
59	694
6	51
12	48
0	7
1	5
0	7
0	42
0	0
0	14
89	743
0	523
0	63
0	62
0	199
0	69
0	157
3	160
0	452
0	305
0	0
0	0
5948	6163
0	125
0	349
28	6039
32	1
0	3048
0	2979
11	1931
2	1344
9	57
741	2962
1	0
0	0
0	0
0	0
0	0
23	1401
18	1280
101	131
1	676
2	126
4	98
0	0
0	0
0	0
0	0
0	10
0	2
0	4
124	27
0	11
0	0
0	0
0	0
0	0
1032	159
15	130
3	77
3	100
4	497
2	76
0	498
0	288
9	457
2	40
0	11
0	14
5	50
0	494
33	0
0	0
0	1
0	1
0	0
0	1
1334	8
14	2
0	27
0	74
0	8
4	70
1	17
0	688
0	0
0	0
0	688
8	0
10	536
5	205
39	593
44	161
0	163
0	0
284	0
0	0
1	0
146	774
27	773
0	630
2	851
0	534
0	0
0	0
0	0
0	0
0	0
0	0
1	3834
0	4838
56	4558
15	3798
0	3865
22	614
16	451
2886	755
6	362
32	520
1	696
9	61
1	489
0	142
0	587
4	1236
64	434
0	1021
1	1184
2	1186
11	476
4	28
3	251
21	249
1	190
0	135
0	251
63	14
2	184
0	58
0	134
1	117
4	108
1	85
0	37
12	41
3	17
5	34
14	2
0	987
0	1179
0	0
3	1624
63	1694
0	1710
11	1542
0	13
11	137
6	66
8	22
5	492
5	340
110	188
1	133
25	338
2	1285
0	1014
7	47
1	0
0	1285
0	0
36	2011
13	1956
151	2023
5	83
21	428
99	99
0	572
0	18
0	553
8	435
2	747
0	967
0	1075
1062	1079
0	687
0	200
3	42
0	631
0	25
0	0
0	581
0	581
0	580
0	413
0	420
0	0
0	177
1	15
0	571
1	0
0	0
0	14
0	22
0	6
112	7
8	23
0	340
7	340
3	340
1	82
0	82
4	16
2	17
0	0
31	13947
11	7084
1	7117
1	4403
0	707
2	613
0	308
0	284
9	235
5	13674
34	0
8	0
2	0
0	0
152	389
16	370
0	1
0	20
1324	8
3	48
0	48
3	48
0	0
0	0
0	2
0	0
0	2
0	2
0	1
0	1
0	1
0	0
876	872
10	837
147	847
3	17
0	0
411	1407
3	103
3	126
0	939
0	1430
33	1441
0	1446
0	109
0	87
0	31
0	18
0	9
2	0
3	39
0	97
0	87
0	282
0	112
9	1
24	75
1	21
0	12
0	184
342	147
0	146
1	379
2	379
0	2
0	2
0	0
0	0
1334	1508
11	830
5	870
0	17
14	1239
40	206
18	701
44	5
0	0
2275	12
4	25
0	0
5	44
0	28
2	31
99	5
3	5
9690	67
0	18
0	0
1	454
60	502
11	137
12	5
0	0
0	0
2	704
0	224
1	91
0	85
15	503
0	642
0	124
0	310
6	171
9	0
0	0
0	66
0	49
0	48
0	4
108	121
0	0
0	0
0	65
0	66
1744	131
0	121
15	72
3	69
1	0
0	189
1	217
22	217
2	3
1	28
1297	451
0	436
0	259
8	410
1	217
7	191
1	169
6	92
0	67
0	59
15	17
0	0
0	0
0	0
1	1311
0	1320
15	1343
0	1413
16	270
3	171
16	15
0	1396
0	41
0	190
1	2
3	4
2	8220
8	8518
133	8726
24	439
2	45
0	648
0	2648
0	358
19	332
79	121
75	333
36	130
4	72
4	389
9	43
7	40
12	618
14	599
0	0
0	60
4	16
1119	1065
4	947
13	911
74	460
4	97
7	14
1	47
2	66
11	81
371	93
0	89
6	30
1	27
0	9
0	2
338	154
0	155
0	3
0	6
3205	322
9	309
601	231
1	0
0	31
1	31
4	84
35	2
0	1
0	3
0	0
0	6
0	1
0	3
0	3
78	203
0	203
22	324
11	856
875	270
24	10
1	97
11	17
4	81
0	43
1	23
0	44
0	14
3	0
85	3117
0	686
5	2784
17	39
1	2849
163	15
0	118
0	7
217	119
0	0
0	0
0	0
860	141
1	107
0	45
0	4
0	15
0	15
59	62
16	470
449	610
6	12
0	431
0	48
17	6
0	6
7	1571
7	3455
4	431
21	599
7	97
0	268
2	315
24	5
27	2070
3	1947
0	8
0	8
10	336
0	19
0	0
0	327
1699	7337
0	6022
1	3820
0	1492
22	1889
1	257
0	201
80	649
0	429
14	2701
0	7
0	7
0	5
0	7
0	7
0	7
0	7
0	7
1	2
0	1
0	0
0	0
0	1
0	0
0	0
8	0
0	0
11	8
1	122
1	163
7	212
0	107
9	51
0	75
38	689
0	670
0	657
22	682
8	8
0	15
9	2
0	54
0	61
0	0
0	70
0	9
