UniqueCount	AmbigCount
0	57
0	26
0	276
0	323
0	271
2	366
6	64
3	25
3	98
3	23
0	4
1382	175
3	25
0	139
1	156
4	119
449	834
36	6
0	6
18	34
0	35
2	13
2	40
0	834
8	69
0	69
0	9
0	27
0	27
0	27
6	9
0	148
4	148
4	7
11	28
4	123
0	49
1	46
7	33
2	119
10	7
9	5
0	31
120	74
103	670
13	673
0	317
3	246
0	1189
1	38
0	14
1	14
0	14
0	13
36	1117
0	1123
61	1
0	63
11	1043
0	0
2	2
0	0
3	3
0	3
31	891
6	766
8711	3182
10	120
0	227
4	195
22	1636
109	158
0	158
9	18351
659	20081
0	2312
11	6327
30	271
50	319
25	2220
92	1119
0	0
0	24
0	24
0	7
0	7
0	6
0	0
0	0
0	24
0	0
0	0
0	0
1	3840
1113	4377
6	3248
3	3742
10	3619
12	492
40	14
25	680
126	38
0	1337
2	41
25	29
0	116
6	303
0	409
0	374
0	127
4	403
2	849
4	268
3	218
19	304
4	154
2	3
1	0
0	0
949	1
1	635
4	0
27	588
2	625
0	31
0	21
0	1
2	1
14	47
0	141
0	142
0	67
0	8
52	1700
0	1700
0	519
2	153
0	99
1	58
18	39
963	982
0	47
0	1
0	46
0	41
0	382
0	30
0	2
0	891
3	0
0	0
0	0
5	319
1	4
0	14
0	14
0	13
0	12
1	8
13	26
0	0
0	315
0	318
1257	47
9	44
890	4
1235	255
0	252
39	500
3	98
0	315
55	240
0	472
1	93
50	302
54	605
627	1786
31	1728
0	60
0	47
3	18
1	376
4	1203
0	0
0	0
14	79
29	1256
465	1644
20	1418
1	129
0	202
0	114
0	471
0	293
4	189
0	276
0	492
0	184
0	380
0	221
0	0
2338	4
1	7
9	15
0	15
36	3946
19	802
8	957
1	143
3	1217
12	2714
7	174
100	69
0	35
4	34
0	8
19	2290
47	825
13	2052
0	1757
2	487
0	568
44	62
1578	73
3	31
8	32
0	179
0	185
37	472
6	577
1	533
0	31
0	0
54	129
4	6
54	129
0	32
0	24
1	28
0	8
0	22
1	3
0	5
0	21
0	16
5	2663
1	2447
20	1446
9	2558
5	2029
0	2454
0	508
2	469
0	211
0	475
1	127
1637	597
0	13
0	46
0	146
0	239
0	296
32	1111
8	401
46	1228
31	999
0	140
6	317
0	2
0	91
0	1
2	18
0	0
0	0
123	0
5	1398
20	1575
4	810
132	1383
0	1385
0	1431
0	141
9	1439
0	690
52	588
9	53
20	67
0	46
1	103
0	3225
26	3628
2	570
3	401
2	9
14	32
0	364
0	236
0	86
1	18
1	26
10	2071
0	1619
1	1813
0	1966
0	2214
0	844
0	201
0	425
0	456
0	367
8	578
0	330
1	451
1	377
0	1
0	88
0	267
21	97
0	193
39969	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	31
1	61
2	55
0	2
1	8
0	7
0	0
0	0
0	0
0	144
0	144
2	110
114	8021
157	5890
0	8126
34	879
5	359
31	1170
13	8013
690	47
2	32
19	1336
0	1432
0	1334
0	55
0	919
0	0
4	1432
8	2325
19	1206
1	2176
179	2319
11	6
3	187
21	745
0	310
0	601
1	597
21	476
3	465
22	62
1585	290
112	282
10	1550
0	113
1	0
3	77
1	44
0	42
0	71
1	30
4	56
1	21
2	1
0	1540
30	822
1	55
11	331
5	407
0	1157
0	1207
0	157
0	116
0	19
6	54
0	350
0	1445
2	1502
2	1108
3	430
4	28
0	17
0	66
0	64
0	1505
96	9
1	9
2	0
0	0
3	3187
0	216
0	107
75	3187
1	88
3	155
68	2188
0	85
26	765
4	765
0	23
0	0
4	114
0	60
0	95
1	10
2281	1906
0	1752
11	280
0	719
10	0
1	115
2	0
0	2
0	2
0	2
1	2
0	0
1	0
2	0
76	6
0	4
0	1
0	4
0	30
0	34
0	1
1	43
0	26
0	2
0	6
0	4
4	9
0	44
1	0
1	330
8	273
0	262
0	139
0	229
14	193
1	2
0	247
0	31
0	16
0	24
0	43
5	32
13	73
1	73
1	1
0	0
0	0
0	0
0	0
0	0
275	39
0	3
0	6
2	10
1	22
21	9
0	8
0	2
0	1
23	289
0	218
0	105
66	96
0	70
0	48
2	63
0	54
6	52
0	47
0	47
1	0
1	149
0	134
0	50
0	0
1	136
1	38
1	11
1	13
0	96
3	76
56	104
1	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	628
6	747
0	22
1	111
0	106
0	98
3	28
0	1791
0	35
37	283
1	144
64	267
0	104
0	12
0	0
0	0
0	0
0	0
0	0
2795	2928
0	2404
0	2545
0	2028
5	1577
0	717
14	552
39	1072
4	135
0	610
0	129
8	3
0	1
2	830
33	3611
3	3
8	3580
5276	1682
0	1168
253	529
1	1
0	522
0	0
0	0
23	964
0	179
0	362
2	485
53	6332
6	1978
5	6274
6	2
90	352
14	12
2	438
7	295
1	743
46	7
5	280
35	281
6	305
1	114
0	141
3	102
7	15
0	28
2	72
9	73
16748	17133
6	16774
7	5476
4	1778
6	327
153	280
4	280
3	280
0	0
0	60
0	18
5	10
43	60
0	0
0	0
0	0
0	0
0	0
350	17
0	11
373	53
2	42
1	11
2220	1002
0	771
0	89
41	682
0	220
0	155
0	173
3	15
0	15
3122	2769
47	465
14	2737
0	0
0	0
0	0
277	390
6	394
0	9
1	0
0	0
0	0
0	0
0	0
0	0
347	1650
30	1653
0	597
3	66
0	4
215	1
25	302
2	297
0	143
8	238
0	114
2	202
1	95
5	57
14	123
5	53
0	37
12	4988
26	4997
12	5008
322	5052
19	5054
0	5034
0	4969
5	3470
0	3381
0	3259
10	977
0	1457
15	4990
12	2112
161	454
315	3470
28	2685
0	146
1	1151
0	0
1	1
0	1
0	9
0	9
0	5
24	1595
0	3015
63	969
0	1181
0	0
2148	347
0	5
11	285
16	294
4	90
1	9
1680	219
18	206
0	3
11	6
1	3
1476	456
2	87
4	13
1	15
1	3
3	449
18	0
1489	9484
390	9413
0	1428
0	1014
0	3574
0	786
92	644
48	727
0	161
23	166
0	157
1280	1789
0	364
63	1839
0	1565
1	150
0	1527
0	61
0	104
1	1507
0	1577
0	88
36	27
0	2
0	1060
8	15
9	677
115	919
3	27
3450	1624
18	997
1	1490
5	1363
0	411
0	1199
0	0
0	1
1	1
0	1
4	116
11	113
5	3
287	295
0	295
0	1
364	0
6	46
0	46
0	8
8	32
0	4
10	28
2	2
23	2825
13	25
45	2847
10	45
7	240
15	52
273	399
15	2998
0	2452
4324	42
0	33
672	758
26	130
8	576
4	333
11	112
17	9
1	96
0	96
0	13
0	12
0	11
0	9
0	9
0	7
0	5
0	2
0	0
0	0
0	0
0	94
0	93
0	95
0	94
210	28
0	24
0	3
0	0
198	8029
0	365
18	5495
0	1636
27	4779
1	5196
0	3027
1	4419
0	1868
2	2707
1	2599
0	799
200	5477
0	1709
0	2571
0	45
3	1792
0	87
16	0
7	11
0	11
0	0
1872	542
2	10
0	513
9	139
33	26
0	0
264	59
0	0
70	3840
0	1090
0	2918
1	3913
913	3623
191	696
4	3600
3	2080
0	2684
7	855
0	835
3	2213
0	2668
7	1065
0	253
12	674
13	858
0	267
14	93
0	530
0	51
0	116
0	279
0	380
0	394
1	382
0	39
0	78
1	53
5	529
0	21
2	37
1	24
716	613
2	21
0	64
0	59
1	151
1	89
0	140
0	69
0	101
0	135
100	0
5	492
0	0
18	492
10	10
4	17981
1078	17981
590	30
95	46
578	375
2	158
0	22
2	152
5	243
0	0
0	0
0	0
0	0
0	0
2	85
4349	1989
1	268
0	489
270	1527
0	1370
2	40
7	68
15	117
1	81
0	81
112	56
9	84
11	45
2	26
3	51
39	25
16	6
5	1
970	18
3	11
3	0
0	0
63	6328
275	6329
0	2713
20	250
109	1851
0	1860
2	1675
2	1763
19	562
4	14
2	9
1	9
997	946
12	58
0	4
2	849
0	6
1	93
0	285
0	185
4	120
0	0
0	0
0	0
1	0
1	74
0	1
1	7
0	68
0	0
0	4
1	23
1	2
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	5
7	5
2594	291
60	295
2	234
15	199
32	4
336	79
0	61
2	76
242	78
0	78
18	130
5	44
0	127
0	38
217	26
5	24
0	4
0	1
51	1
8	860
0	851
1	813
0	12
3	128
18	46
4	45
1	21
1	10
0	3
755	405
0	852
0	0
20	319
6	325
0	15
0	0
1	156
0	1
0	1
43	276
0	96
2	116
15	15
0	21
12	141
1	730
0	1
0	3
2	1
0	1
0	1
1	726
0	399
0	399
2	90
2	86
0	399
92	836
0	206
0	68
0	87
1199	33
0	30
450	524
1	461
0	387
89	508
0	416
35	469
0	174
1	85
17	2
1	339
1842	1141
1	567
6	148
6	632
0	0
98	2296
0	2324
0	2339
6	175
208	1378
0	1232
27	748
0	1
3	83
6	52
4	101
22	179
0	65
0	3
1	1
12	9
4386	16
9	20
0	11
0	20
0	0
0	160
0	600
0	683
182	607
8	663
25	566
10	341
0	53
0	31
22	1
43	63
0	62
1366	523
2	519
20	999
17	41
446	978
0	0
2	974
2	27
0	341
0	96
0	50
0	0
0	0
0	0
38	0
8	0
0	2
0	2
0	0
0	0
0	0
5	0
0	82
11	83
184	116
0	84
31	10
11	18
0	244
1	247
0	30
0	13
0	0
0	0
0	0
0	0
0	1842
0	42
0	2
0	2
0	0
3	1730
1	0
2	1889
1	7
0	141
2	1473
0	193
1	583
19	511
5	165
0	72
2	169
10	90
1	37
10	30
1145	186
1	15
1342	169
0	149
0	16
0	0
0	0
63	481
32	14
40	480
0	6
0	6
0	6
0	0
2	377
9	72
1	370
7	10
12	22
4	39
53	593
1	74
0	601
0	139
6	463
3	99
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	137
0	5
0	5
0	0
0	3
2	133
899	1008
13	334
24	781
0	40
29	5
3	25341
22	31970
99	6920
2	3
20	31955
0	183
47	183
0	183
626	1
0	0
5	3510
0	3358
0	41
1	6
2	2414
20	114
18	98
0	44
3	98
0	1761
0	0
0	0
15	1835
0	1108
43	1481
266	79
0	58
5	4
634	413
4	366
5	19
0	218
3	0
0	0
0	0
0	0
0	15
0	15
2181	1843
4	1772
8	70
245	102
1	7
0	44
0	54
0	4357
20	70
0	0
1	383
1	636
1082	4998
10	1
0	87
0	99
0	103
0	84
0	44
0	32
0	49
0	43
0	38
1	22
0	10
1	10
0	0
0	1
0	0
0	1
0	1
4	15
0	663
0	11
0	1265
0	122
0	1196
0	69
2	1296
179	2262
35	378
23	37
1054	8
23	2237
0	1
0	0
0	0
0	1
0	1
1	0
0	0
258	91
30	90
445	3153
1	157
28	1550
0	397
0	2752
0	148
4	222
18	41
5	228
0	0
0	0
246	322
27	328
15	7
8271	24
0	50
5	788
0	78
2	4
1	3
9	805
0	801
2	790
0	1
2	9
0	51
0	11
1	816
0	802
1	36
6	44
3	0
6	36
1	6
2	6
0	24
0	415
0	97
0	117
0	79
0	71
0	33
0	413
6	5314
526	6448
0	1518
17	1062
21	31
0	315
26	1294
151	1474
4	77
4	3
11	48
26	2170
229	2256
2	268
2	2177
10	168
1	275
0	0
681	2778
97	1628
0	1564
10	1870
1	147
2	541
680	1794
780	1823
0	53
1	18
17	42
2	475
144	1204
0	1201
1	2
0	0
0	1
0	1
0	306
11	407
133	305
0	110
1695	929
9	878
0	92
28	69
34	918
3	23
0	24
4	9
123	193
1	182
4	7
0	38
18	989
0	307
31	945
8	145
0	178
1	227
5	893
6	47
9	92
1	1575
0	1568
53	676
0	320
179	1605
14	2917
1222	3859
2	411
77	310
4	54
0	1549
0	0
0	0
0	0
0	0
0	0
80	17
7	152
0	184
0	205
0	7
0	693
2	1
0	700
0	1
0	0
317	2
4	37
40	166
232	255
135	89
173	2199
16	2199
0	6
3	70
0	1054
2	1058
0	860
0	94
0	18
5	13
4	167
4	879
27	132
13	49
0	33
0	2
0	3
0	3
0	0
0	0
664	951
33	952
0	0
0	0
0	3
512	21
4	18
0	0
0	0
919	874
37	770
0	221
19	308
6	760
0	778
118	39
0	0
0	0
445	547
18	495
0	3
0	51
7	27
6	68
16	0
137	17
0	17
9	237
12	274
0	63
0	25
0	30
1	82
0	85
535	85
39	157
6	155
8	0
1	43
1	2
0	10
0	3
716	180
0	3
6	11
0	3
7	46
0	31
50	57
2	36
0	32
1	7
4	24
0	0
0	35
20	6
313	1075
77	1078
5	555
0	101
3	121
1	119
142	52
0	29
42	25
3	37
1222	701
6	697
119	19
93	10
1147	1322
0	127
2	373
0	446
1	148
2	29
3	645
10	682
764	1362
8	145
6	1214
4	13
79	1214
9	1207
63	290
9	159
5	60
7	70
3	2289
0	2289
41	2322
0	54
20	2214
0	0
4	0
167	1
0	251
0	263
1	69
0	14
0	34
0	1
0	1
0	9
0	0
0	0
0	1
1	4
0	4
0	0
0	0
0	0
0	0
845	17131
46	4536
1	2092
0	4686
50	11223
87	3631
15	0
2349	298
243	295
0	9
1	0
0	6
0	3
0	3
0	9
0	4037
0	3524
4	3534
0	3487
1	87
7	3471
0	9
1	18
1	1
0	329
0	7
2	149
8	586
0	92
2	73
0	136
4	197
3	0
15	1980
0	233
6	68
1	505
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
43	1571
8	1388
8	1028
23	148
0	14
0	0
1	0
0	0
0	0
350	0
23	0
0	0
0	0
93	1192
115	1190
3	1127
5	362
0	693
9	791
0	81
3	341
2	213
0	445
0	1191
0	0
0	0
7	47
0	18
0	0
1	9
0	32
3	5
2	2
2	7
4	18
15	148
192	26
87	169
399	5
0	0
0	0
6	115
255	438
3	44
1	33
0	74
0	60
8	48
1	47
7	13
0	38
0	42
1	13
0	37
0	89
0	125
0	122
2	102
1	29
1	5
0	0
0	9
1	3
0	4
0	16
0	0
0	0
32	449
392	689
21	445
0	174
2	4
0	16
134	458
2	86
0	69
82	340
0	5
0	5
0	1
0	2
829	275
320	274
396	375
0	265
33	13
0	78
8	24
24	63
2	26
78	7453
154	588
0	420
7	1254
37	6653
0	1168
4	208
1	257
6	0
0	6180
5525	578
12	0
1	492
0	336
9	72
35	31
1	40
0	13
0	0
0	5
0	0
0	0
1192	311
0	306
3	254
3	229
0	0
0	8
0	8
0	0
0	8
0	8
0	8
0	8
0	8
1344	356
0	20
0	337
6	298
6	15
0	3
0	15
0	10
0	7
0	9
29	0
0	9
0	10
0	9
0	0
0	0
1	200
0	91
0	89
13	189
5	334
11	333
12	3
7	27
0	124
7	468
13	468
1	894
601	900
0	845
0	0
0	0
0	0
0	0
3912	9
136	1917
0	130
3	64
0	6356
64	7964
26	11915
8	12070
0	12117
10	0
70	1881
0	1585
0	0
5	69
154	64
0	64
1	111
32	116
1	105
226	1324
259	684
2	202
10	50
7	532
0	0
244	947
1788	3822
145	3527
14	351
109	3885
1	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1057	1606
6	1032
4	1280
5	641
7	450
224	14
4	21
0	14
0	21
0	10
0	21
0	16
5	6
1	0
0	0
0	0
0	0
0	0
0	0
0	10
56	356
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	462
2037	624
156	616
12	543
0	553
3	66
1	441
4	136
0	0
0	0
13	0
0	0
26	287
0	289
0	9
0	0
0	0
6	30
0	30
0	26
1	26
630	525
9	479
0	8
1	91
3	93
0	7
6	200
1	199
0	11
3	15
0	21
1	2
0	40
1	185
0	8
1	43
0	6347
1	1295
677	6347
0	218
9	1
2	13
7	3
0	2
6	218
235	0
3	0
1	53
107	258
0	77
0	88
1	103
1	150
0	82
0	12
1	28
671	591
5	90
11	331
26	154
0	112
1	227
1	100
13	4
0	5
4	0
0	4
0	8
1	2
0	0
0	8
1	300
29	870
15	793
3	410
0	226
14	80
2	41
426	306
0	12
0	6
0	0
0	0
0	12
0	1
0	3
1	3
30	23
0	0
0	0
36	33
39	53
1	231
0	70
0	213
0	154
0	108
1	231
6	99
59	7
0	7
1	417
78	765
2	116
0	499
44	82
1	362
0	100
4	4632
22	4496
9	3899
12	3071
66	288
30	11
21	29
1	790
6	23
3	206
13	4
2	22
4	27
1	4
0	7
0	14
0	22
0	21
1	26
1	14
0	0
0	0
1	12
6	12
22	11
9	67
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
6	900
4	900
0	0
0	0
0	0
0	0
0	0
13	0
4	104
91	4469
2	78
1	93
0	0
38	1806
8994	4726
1	1
201	572
5	136
0	594
11	541
3	512
0	14
35	11
1	33
1	7
1	29
58	471
0	96
0	0
0	0
0	1
0	1
0	176
6	177
0	0
0	6
0	2
0	6
2	104
1	14
0	76
17	151
12	151
0	28
0	0
795	598
23	607
0	613
25	452
0	465
1	27
30	132
2	32
1	3
0	3
181	1
2	210
764	228
7	0
0	0
0	0
0	0
1370	808
17	222
1	37
0	60
2	364
12	349
9	243
0	67
0	0
1	3
1330	7
0	6
0	0
0	0
22	2598
48	583
0	2604
0	130
16	21
4	70
0	595
13	16
0	183
0	77
1046	2
0	1
11	182
13	182
9	94
0	2
0	2
1	175
0	176
0	1
0	8
0	2
0	0
0	0
1	182
1	230
15	1351
0	273
1	223
0	239
3	20
4	1366
5	226
1	155
0	1364
61	169
0	811
0	8
4	1
716	91
0	6
0	79
14	388
10	3068
0	3215
7	3108
72	0
6	2
32	98
1	91
0	3797
1	748
1	94
1	93
0	14
0	3
0	0
56	16684
4	45
280	40
28	1736
424	14597
37	31
6	18
413	251
189	227
7	16391
0	0
0	0
0	0
0	0
0	0
0	0
0	164
61	530
0	139
0	670
28	506
35	5945
0	1456
0	6451
11	793
0	608
17	1041
0	827
2	306
0	6451
47	22
4	7
0	15
0	14
0	2
0	1
0	1
0	1
815	433
1	420
0	18
0	0
0	23
0	1
1	23
11	1387
3	1102
10	1344
8	150
45	108
0	30
1	0
1	8
8	400
0	1536
0	3471
0	1276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
536	1996
8	2018
16	2035
0	13
1	15
1	13
34	52
7	9
201	13944
0	14524
0	898
0	3151
35	654
0	12942
5	2069
7	2958
17	13893
1	29
14	25
0	5
0	0
0	24
3	0
3	15
1	301
825	1599
16	552
0	201
24	1408
4	211
10	34
0	0
1	32
0	32
0	0
5	0
1	725
51	725
38	354
94	307
35	44
39	53
4	19
17	0
3	33
1	122
18	71
0	19
1	79
2	99
0	78
0	46
19	35
4	0
0	4207
8	3438
0	4208
1887	3712
0	3629
0	1400
15	118
47	241
25	89
0	10
8837	641
24	106
26	537
57	66
472	806
2	203
5	472
2	290
2	331
0	0
0	0
11	1493
66	3072
0	1098
36	240
21	122
5	0
4	27
4	10
3	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14925	784
4	737
527	318
0	0
0	0
1447	1461
1	209
27	899
0	0
121	33
13	913
248	10740
0	10095
2	8258
2	6241
0	5526
0	839
7	621
3	215
1927	1620
17	1448
0	347
0	0
0	0
8480	29
0	0
2	2
0	2
0	0
1	1
0	0
0	1
35	646
3	663
0	5
1	396
0	405
0	361
0	53
0	22
0	0
2	1
0	85
0	1
0	35
0	6
0	2
0	32
0	83
0	32
517	570
0	550
0	271
0	4
1	1
1	10
0	1297
0	1203
2	280
13	301
60	202
0	20
0	19
223	3
16	36
7400	2758
5	40
0	199
22	368
1	595
0	943
1	570
26	227
0	1495
6	5650
61	4970
0	4505
0	2145
3	1859
0	1028
11	438
3	19
8	2
1	257
0	9
5	404
2	5
17	1
10	20
7	2426
23	3136
2	217
12	1081
1	970
0	367
8	175
0	0
1037	292
1	223
4	113
6	127
49	3367
1	3366
216	433
0	267
19	89
4	131
20	129
35	3347
0	0
2791	645
9	95
0	150
0	246
1	349
2	326
2	3
0	0
2	766
0	765
5	715
2	144
1	234
0	64
3	184
0	174
60	21
11	0
3	1
42	17
0	14
0	14
11	2
0	0
0	0
34	608
111	595
4	8
6	34
9	154
6	475
1	181
13	197
1	521
7	1735
23	1906
221	1584
9	214
1	1936
1	1880
16	1697
126	1675
136	372
0	28
0	0
0	0
0	1
0	0
18	131
17	131
1865	36
23	39
2	166
0	94
1	0
30	186
11350	2524
0	509
1	995
10	567
37	858
484	28
8	27
1	11
0	11
1	2
62	1600
10	1599
5	1599
1	1600
16	1036
9	2
0	100
6	1
0	1
11	2378
0	246
30	2273
0	139
0	107
4	2366
0	0
66	2376
0	23
330	23
3	2
8	25
0	0
161	24
2	17
215	625
164	5380
54	5234
57	51
57	94
0	0
0	0
8	1785
0	1785
29	1759
3	1615
20	171
1	11
7	5
832	281
4	127
3	89
0	1
0	30
31	126
1	6
0	41
0	37
0	23
0	2
0	2
0	3
5	142
38	2386
356	5001
0	77
38	111
0	2466
8	46
1	2644
0	17
2	87
71	29
85	1759
0	4914
0	0
0	0
27	7917
49	10881
45	10911
88	10454
39	201
3	950
292	289
0	289
0	17
143	49
0	49
33	86
0	70
0	15
0	7
0	0
0	0
0	0
0	0
0	0
4244	773
30	36
15	744
0	497
4	0
5	4
0	2538
0	135
0	232
0	833
0	43
14	24
0	36
1	25
0	126
2	25
0	528
15	49
1	2606
2	2705
1	2640
18	1528
6	17
31	1511
0	47
7	53
3	3
23	1304
27	64
5	4
2	74
3	1
16	66
820	473
57	469
15017	44
0	0
2	63
8	0
1	1
0	1
0	0
126	13
1	13
1	3688
0	6882
108	2833
3	6400
6	1449
2	2864
0	4613
0	5752
4	5688
0	2286
0	4528
5	6800
0	2668
17	3525
0	2840
26	3318
0	1897
0	1583
0	1693
8	1636
0	2035
0	1748
10	1347
8	752
1	2074
3	936
14	1395
0	2161
72	123
369	94
217	933
0	0
0	2
0	2
1096	259
89	114
1	0
0	0
0	0
1	2342
33	244
114	990
185	2554
36	2516
343	1835
41	459
1	12
79	1375
0	465
2	460
0	459
0	44
1	80
0	36
0	0
1	18
0	0
0	0
0	0
1	533
488	599
0	392
4	264
0	376
0	377
0	354
0	350
5	236
0	13
1	28
15	112
0	13
1	2
0	3
1	3
489	4
0	0
0	0
1280	55
1	54
0	114
13	114
0	114
90	1818
47	1757
0	207
14	161
5	113
13	152
193	1226
0	33
0	22
0	1201
4	10
977	870
151	738
0	55
15	89
3	122
15	2
332	7793
28	702
0	317
0	5273
0	7185
49	5999
2	4618
6	677
0	0
0	0
0	0
0	0
0	0
320	164
4	60
9	21
0	41
1	29
0	5
17	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
7	597
2	515
0	366
2	305
0	290
2	35
2	51
0	20
7	27
0	13
0	10
8	1
220	2
730	264
5	257
5	19
0	108
0	544
5	853
0	254
0	0
0	22
46	853
0	0
0	0
5	8
0	8
0	0
0	0
0	0
0	0
0	0
0	261
200	886
0	373
10	839
0	87
0	80
41	3711
0	768
1	195
0	3051
12	583
4	38
87	2092
1	595
0	201
0	52
48	163
309	100
1	758
5	747
0	82
21	101
57	100
3	16
1	305
0	196
10	512
42	541
0	64
0	37
30	42
0	5
2794	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
645	0
47	379
2510	390
0	0
461	1644
1	1163
27	481
0	109
2	36
0	94
37	2080
1	2080
0	418
0	44
0	0
0	0
0	0
10	37
2	205
25	178
14	36
0	92
0	0
1	0
14	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	1036
0	1036
35	0
144	552
2	564
17	570
0	7
0	15
7	15
0	14
2078	4890
0	4886
5545	1004
9	387
36	603
3	46
20	42
0	2
1	2
0	6
0	41
0	2
1	15
55	492
0	349
1	54
0	41
0	151
0	42
0	94
0	98
0	314
0	204
0	0
0	0
4227	4626
0	188
0	256
15	4448
47	0
0	2359
0	2321
22	1517
2	1092
7	63
592	2299
1	0
0	0
0	0
0	0
0	0
11	1144
9	1039
73	114
1	569
1	117
2	84
0	1
0	1
0	0
0	0
1	9
2	2
0	2
126	18
1	9
1	0
0	0
0	0
0	0
931	139
16	117
3	68
1	83
8	373
3	39
0	374
0	200
9	349
3	26
0	6
0	11
5	49
0	369
23	0
0	0
0	0
0	0
0	0
0	0
1070	1
8	0
0	22
0	80
1	5
0	76
3	14
0	619
0	0
0	0
0	619
7	0
10	393
3	169
22	480
34	163
4	159
0	0
192	2
1	0
0	0
156	678
24	712
1	593
2	737
1	498
0	0
0	0
0	0
0	0
0	0
0	0
3	4014
0	4964
44	4651
8	3118
1	3179
25	515
22	383
2544	601
5	294
23	423
2	569
20	44
2	384
0	127
0	475
5	1164
67	462
0	994
0	1104
2	1117
15	499
4	27
1	243
22	242
2	173
0	128
0	232
42	16
0	131
0	53
1	92
1	73
7	88
1	65
0	32
5	26
2	11
2	23
14	0
0	974
0	1130
0	0
0	1196
27	1255
0	1268
7	1148
0	9
13	110
6	52
4	24
3	395
5	252
71	156
0	94
10	290
0	1105
1	836
14	54
0	1
0	1105
0	0
41	1571
9	1508
114	1570
4	94
18	405
76	123
0	507
0	17
0	376
6	324
4	542
0	692
0	763
758	765
3	482
0	161
4	44
0	434
0	27
0	0
0	401
0	401
0	400
0	298
0	299
0	0
1	115
1	11
0	395
0	0
0	0
1	20
0	24
0	10
81	7
11	26
0	357
9	357
0	357
2	79
0	79
4	18
5	17
0	0
17	9894
7	5086
0	5112
0	3209
0	518
3	461
0	279
1	255
9	163
2	9699
25	0
9	0
3	0
0	0
81	248
8	239
1	1
2	10
1120	7
3	32
0	31
1	32
0	0
0	0
0	2
0	0
0	2
0	2
0	1
0	1
0	2
0	1
643	743
3	713
148	721
2	22
0	0
238	841
0	73
1	86
0	586
0	852
24	849
0	857
0	74
0	64
0	16
0	17
0	11
0	0
4	26
0	58
0	70
0	190
0	56
2	1
16	38
0	3
1	4
0	104
254	160
0	159
0	318
4	318
0	1
0	1
0	0
0	0
983	1238
7	678
5	732
0	13
7	1008
31	225
25	589
29	3
0	0
1755	4
2	17
1	0
4	34
0	24
0	23
81	4
2	4
7197	55
0	20
2	2
6	347
35	379
10	104
10	2
0	0
0	0
2	590
0	189
2	72
1	71
11	441
0	544
0	104
1	250
4	141
4	1
0	1
0	50
0	37
0	40
3	4
85	103
0	0
0	3
0	50
0	50
1429	119
1	113
9	65
2	63
2	0
1	130
1	142
16	142
1	0
0	20
1019	371
0	366
0	239
4	342
0	185
4	142
2	129
2	70
1	56
0	44
8	13
2	0
0	0
0	0
0	1109
0	1131
18	1148
0	1180
25	253
2	152
13	12
0	1164
0	34
0	156
0	3
5	4
5	6700
8	6964
96	7160
34	363
6	42
0	562
0	2127
0	330
16	309
77	107
53	258
33	104
3	61
7	349
9	28
5	24
6	473
15	460
2	4
0	44
0	16
886	971
1	858
6	829
67	388
6	86
3	14
4	39
5	61
17	80
291	66
0	62
2	23
1	23
0	6
0	3
273	127
1	124
0	4
0	11
2626	283
3	272
509	186
2	0
0	25
3	24
1	69
29	1
0	1
0	3
0	1
0	4
0	0
0	3
0	3
93	185
0	185
9	237
10	676
620	233
19	3
2	101
6	15
6	78
2	30
4	16
0	26
0	16
1	1
62	2495
0	491
6	2179
6	25
0	2223
126	15
0	60
0	2
168	61
0	0
0	0
0	0
652	93
0	65
0	37
0	2
0	11
0	11
47	51
8	424
353	540
6	21
0	373
3	64
13	0
0	0
7	1196
1	2677
1	321
18	449
6	68
0	223
2	255
23	1
25	1650
3	1539
0	2
0	2
10	289
0	4
0	1
1	293
1340	5926
0	4859
0	3068
1	1253
12	1506
2	184
0	150
73	528
0	419
15	2045
0	4
0	4
1	3
0	4
0	4
0	4
0	4
0	4
0	1
0	0
0	1
0	0
0	0
0	2
0	0
1	0
0	0
11	1
3	120
1	160
4	203
0	82
13	44
0	93
23	519
0	510
0	504
14	510
7	8
0	10
13	1
0	52
0	43
0	0
1	39
0	2
4	27
0	0
0	5
7	88
108	1
15	281
2	218
6	259
46	803
14	802
0	763
0	12
1	1
0	0
0	0
0	0
19	0
2	10038
9	9725
83	9769
4	808
0	556
94	9704
0	9813
17	77
257	153
0	0
3	0
1	1
89	162
20	33
1	120
0	96
2152	1437
3	753
0	324
1	462
157	445
12	15
1291	5040
1	2419
14	3856
1228	46
