UniqueCount	AmbigCount
1	23
3	417
705	414
10	340
2	218
8	162
1	10
24	403
24	387
0	58
0	28
0	221
0	269
0	234
0	309
9	58
1	20
0	80
1	21
1	5
1056	169
2	25
0	138
2	155
0	119
145	411
11	1
0	1
6	14
0	23
0	4
0	16
0	411
11	59
0	59
0	19
4	1651
1	1647
63	1655
3	15
0	310
9	288
12	9
12	51
4	275
0	102
0	95
7	72
9	247
36	21
13	12
1	77
258	156
124	914
23	931
1	493
5	323
0	896
1	39
0	17
0	18
0	17
0	18
36	843
0	862
55	2
0	44
38	799
0	0
0	0
0	0
2	3
0	3
100	2201
8	1883
10129	5168
6	266
0	434
2	371
11	1855
52	100
0	100
18	20967
838	23511
0	2677
9	7812
80	339
132	464
35	3251
213	1623
0	0
0	5
0	5
0	1
0	1
0	2
0	0
0	0
0	5
0	0
0	0
0	0
2	5090
1366	5834
11	3972
3	4939
16	4781
17	602
38	9
36	887
149	71
0	1969
5	60
27	38
0	180
10	406
0	614
0	778
0	107
1	753
4	1515
10	561
13	477
29	669
6	293
19	16
2	0
0	0
780	0
0	897
8	10
24	822
3	870
0	57
0	42
0	5
3	1
10	66
0	54
2	54
0	27
0	3
84	2291
6	2291
0	818
10	238
0	132
4	81
9	57
228	226
0	9
0	0
0	9
0	8
0	99
0	12
0	1
0	207
0	0
0	0
0	0
1	266
0	6
0	15
0	15
0	14
0	11
0	9
38	33
0	0
0	261
0	266
1856	65
9	61
758	1
784	150
0	150
68	480
3	124
1	343
46	249
1	460
0	112
69	303
75	631
875	3027
59	2925
0	126
1	86
4	48
0	758
9	1835
0	0
0	0
11	144
43	1558
468	2004
26	1752
0	189
0	312
0	140
0	654
0	320
4	237
0	360
0	576
0	216
0	425
0	224
0	0
4192	9
1	2
4	7
1	7
22	3429
16	732
6	890
5	181
0	1073
16	2413
2	148
85	91
0	50
3	41
1	3
18	2603
56	888
6	2294
0	2013
2	577
0	721
37	86
3075	123
1	34
8	52
0	152
1	151
19	346
6	408
0	379
0	20
0	0
12	69
2	2
17	69
0	13
0	8
0	10
0	4
0	27
0	4
0	3
0	27
0	18
7	2161
0	2007
13	1211
13	2034
6	1582
0	1949
0	410
5	403
1	183
1	411
1	114
719	355
0	12
0	25
0	93
0	132
1	181
18	992
4	325
33	1206
34	998
0	112
8	299
0	7
0	140
0	4
0	30
0	2
0	0
118	0
16	1528
35	1701
7	937
122	1436
2	1435
0	1580
1	197
12	1613
0	788
66	734
11	63
31	72
0	43
2	115
0	2817
27	3295
3	589
3	418
0	6
12	51
0	438
0	270
0	46
1	13
4	29
14	2111
0	1578
0	1789
1	2008
0	2267
0	923
0	258
0	467
0	545
0	466
17	674
0	363
1	509
0	442
0	5
0	136
0	320
24	110
0	211
17427	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	37
1	34
0	2
0	7
0	5
0	1
0	1
0	1
0	41
0	41
0	38
47	3226
66	2096
0	3289
12	329
1	223
18	640
2	3238
1056	76
2	57
11	969
0	1064
0	967
0	45
0	676
0	0
0	1064
0	2748
15	1570
0	2511
192	2686
18	12
8	277
20	1056
1	386
2	678
1	637
18	506
6	471
20	74
1748	303
193	299
10	991
1	69
2	1
4	86
8	49
0	44
0	60
1	35
3	56
4	25
0	3
0	977
27	927
0	71
5	411
2	493
0	1165
0	1206
0	185
0	117
0	21
6	47
0	269
2	984
2	1023
1	760
4	264
2	5
0	19
0	73
0	65
0	1023
49	4
2	4
0	1
0	0
12	5242
0	518
5	261
161	5242
2	222
1	387
199	3370
3	170
45	1140
15	1140
0	46
0	0
4	148
0	93
0	118
1	15
1925	2438
0	2249
17	388
0	1119
16	3
5	210
2	0
0	5
0	9
0	9
0	5
0	4
4	0
3	0
1643	113
0	100
4	56
4	108
1	25
1	26
0	1
0	34
0	18
0	0
0	4
0	3
1	5
0	34
1	0
0	277
4	309
0	301
0	166
0	248
27	240
0	5
0	272
1	39
0	17
0	29
0	61
2	26
10	121
3	120
0	5
0	0
0	0
0	0
0	0
0	0
3532	859
0	66
0	86
23	121
7	650
327	120
2	112
0	47
0	16
5	127
0	100
0	45
13	40
0	31
0	22
0	27
0	25
1	24
0	21
0	23
4	0
1	527
3	479
1	187
0	0
0	487
9	170
1	43
16	44
0	332
7	132
91	152
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	857
3	1057
6	35
0	144
0	139
0	129
3	34
0	4330
0	80
37	310
1	137
99	307
1	151
2	14
0	0
0	0
0	0
0	0
0	0
2828	3835
1	3384
0	3272
0	2831
2	2191
0	1012
0	622
71	1355
5	218
0	936
0	188
9	5
0	2
1	1625
51	5762
3	1
6	5710
7735	2761
0	2064
403	649
3	0
0	639
0	0
0	0
45	1906
2	466
0	1009
1	240
25	2241
3	826
5	2207
3	3
62	185
5	10
4	205
1	139
1	191
40	2
6	327
47	332
1	359
3	136
0	182
0	118
3	9
0	30
0	92
11	96
25311	27665
6	27106
11	9120
8	3313
22	534
184	316
5	316
4	316
0	0
0	101
0	32
2	20
67	101
0	0
0	0
0	0
0	0
0	0
445	35
0	26
680	118
20	79
7	43
1622	907
0	723
0	107
55	653
0	175
0	124
0	111
2	17
0	16
1152	1481
27	238
13	1477
0	0
0	0
0	0
197	399
2	404
4	8
1	0
0	2
0	0
0	2
0	2
0	2
368	1832
92	1850
3	735
11	60
1	18
249	2
33	282
3	273
0	124
5	217
9	103
8	185
1	105
2	52
19	129
4	61
0	42
15	5656
25	5634
6	5661
393	5679
26	5697
2	5658
0	5616
0	3917
0	3827
0	3715
22	1230
1	1751
16	5656
19	1676
253	433
262	2900
42	2186
0	136
2	1055
0	0
0	0
0	0
0	2
0	2
0	1
31	2664
0	3946
55	1331
0	2075
0	0
1950	347
2	12
13	428
25	437
1	128
2	13
2022	300
36	288
1	0
1	0
0	0
2007	983
9	179
8	17
3	36
13	5
15	972
20	0
1622	8055
317	7974
0	1003
0	891
0	3503
0	763
75	729
57	786
0	178
8	189
0	241
1294	2303
0	565
82	2328
0	2024
3	226
0	1940
2	66
0	185
0	1833
1	1888
0	100
52	41
1	5
3	1296
33	25
15	820
180	1887
2	39
5222	3288
2	1906
0	2884
11	2677
0	844
0	2295
0	0
0	11
0	11
0	11
8	189
10	182
10	7
1715	2171
1	2165
1	3
426	0
16	489
31	489
0	49
1	6
0	1
2	5
0	0
29	1872
9	23
24	1871
14	29
8	190
10	55
212	319
6	1970
0	1550
4057	40
0	36
666	1003
19	158
6	735
3	458
17	133
15	23
0	63
0	62
0	5
0	4
0	3
0	3
0	4
0	3
0	2
0	1
0	0
0	0
0	0
0	62
0	61
0	61
0	62
58	7
0	6
0	1
0	0
179	7481
0	361
7	5097
0	1592
34	4461
4	4906
0	2917
0	4182
0	1719
4	2522
0	2547
1	832
185	5077
0	1572
0	2545
0	40
3	1836
4	74
28	1
12	32
0	32
0	0
1504	495
3	11
0	474
3	138
26	26
0	0
318	67
0	0
69	5035
0	1464
0	3750
3	5269
997	4745
341	958
11	4713
10	2735
0	3503
1	1159
1	1132
3	2917
2	3540
1	1323
0	323
2	468
10	602
0	196
8	67
2	365
0	37
0	94
0	209
0	282
0	281
2	259
0	32
1	51
1	95
12	940
0	51
0	68
2	49
963	1093
0	55
0	121
2	109
1	289
1	181
0	268
0	140
0	169
0	263
504	1
17	1564
8	6
45	1570
21	46
0	8539
618	8539
752	33
79	51
631	504
1	221
2	33
3	210
5	324
0	0
0	0
0	0
0	0
0	0
12	94
5718	2566
0	339
1	641
247	1396
0	1847
0	33
12	64
14	148
0	111
2	110
84	94
6	119
13	78
0	50
6	64
40	43
13	7
7	8
1042	37
1	40
5	6
0	0
809	42142
2011	42140
20	19580
211	1994
106	1776
0	1777
3	1599
1	1699
23	588
4	10
0	6
0	6
1174	1149
31	69
0	13
5	1034
0	4
0	128
0	391
1	239
8	139
2	0
0	0
0	0
3	0
0	24
0	1
0	2
0	23
0	0
0	2
0	8
0	1
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	1
1	1
2463	362
71	358
15	291
37	243
52	9
376	61
1	44
0	61
46	18
0	18
27	178
2	51
2	175
0	52
113	16
1	14
0	1
24	23
1393	27
3	1191
0	1176
1	1102
0	31
4	218
37	74
7	86
4	40
0	26
0	17
581	421
0	1187
4	0
94	1220
5	1226
0	25
0	0
7	677
0	0
0	0
35	213
0	78
0	81
18	6
0	8
4	122
2	222
0	0
0	0
0	0
0	0
0	0
2	222
1	346
0	344
3	126
7	117
0	344
227	1657
0	561
0	149
0	182
1196	40
0	36
791	798
3	703
0	587
190	836
0	630
64	747
3	289
1	190
34	3
4	439
1963	1322
0	688
7	228
9	654
0	0
171	2174
0	2231
0	2206
3	133
124	1564
0	1432
25	931
1	2
4	94
4	61
1	155
18	264
1	98
2	6
0	3
8	13
6722	15
6	8
0	5
0	8
0	0
0	210
0	516
1	576
122	501
1	552
22	475
5	293
0	72
0	33
12	2
31	72
0	75
319	126
1	126
31	1497
35	71
435	1467
0	1
0	1458
2	55
0	953
0	187
0	103
0	0
0	0
0	0
13	0
5	0
0	2
1	2
0	0
0	0
0	0
20	0
0	1
1	1
6	4
0	4
50	14
24	12
0	122
6	126
0	11
0	5
0	0
0	0
0	0
0	0
2	4437
0	98
0	0
0	0
0	0
5	2260
1	0
17	2389
3	19
0	235
6	1708
1	283
3	604
34	544
4	177
0	84
5	160
8	86
1	53
16	48
973	144
0	6
1361	224
0	202
0	20
0	0
0	0
71	644
48	17
62	644
0	3
0	3
0	3
0	0
1	279
23	55
0	269
3	2
17	12
0	34
4	112
0	22
0	118
0	28
0	91
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
0	1
0	0
0	0
0	1
0	47
885	1007
5	322
5	786
1	50
50	8
4	15212
15	20637
77	5207
1	4
8	20640
0	71
6	71
0	71
530	2
0	0
6	4681
0	4478
0	78
2	13
4	3512
18	219
32	128
0	65
0	128
0	1887
0	0
0	0
22	1968
0	1231
27	1648
269	65
0	43
6	7
854	678
11	599
3	30
0	372
0	0
0	0
0	0
0	0
1	0
0	0
2278	1856
2	1770
10	85
235	115
2	6
0	45
0	71
0	5273
24	99
0	1
3	540
0	799
1157	6073
5	3
0	92
0	116
0	120
0	87
0	47
3	35
0	62
0	54
2	49
0	31
0	6
1	6
0	0
0	5
0	0
0	3
0	2
20	29
0	787
0	18
1	1316
0	181
0	1227
0	141
2	1385
366	3144
41	649
26	70
2246	14
39	3138
0	1
0	0
1	0
0	1
0	1
1	0
0	0
162	65
18	65
396	3509
4	191
59	1836
0	477
0	3066
0	195
14	278
21	47
6	240
1	0
0	0
189	300
36	304
12	5
10540	27
0	63
14	805
0	95
0	8
0	4
16	829
0	833
0	829
0	3
0	13
1	66
0	13
1	839
0	829
3	102
14	118
3	0
10	105
1	20
0	20
1	71
1	2351
0	625
0	721
0	494
0	453
3	209
0	2349
11	5828
543	7469
0	1782
12	1362
21	54
0	364
44	1841
423	2058
5	130
4	5
24	39
38	3691
311	3795
0	667
11	3604
18	223
3	404
0	0
674	2343
84	1345
0	1268
11	1509
0	156
1	529
596	1892
708	1918
0	87
0	43
10	61
8	494
6	35
0	34
0	0
0	0
0	0
2	0
0	792
6	999
798	856
0	309
2712	2048
18	1916
2	189
39	159
99	2031
1	68
0	74
25	41
121	217
5	205
7	6
0	25
18	771
0	223
25	748
0	128
0	135
1	188
5	685
1	38
0	82
34	5664
1	5680
226	2905
0	1516
466	5804
9	3109
1284	4054
0	365
105	358
8	44
0	1493
0	0
0	0
0	0
0	0
0	0
32	12
7	288
0	328
0	359
0	17
0	815
2	0
0	825
0	0
0	0
442	1
5	31
70	120
146	220
211	100
217	2491
43	2490
1	8
8	89
4	1277
2	1281
0	996
0	111
0	17
3	14
7	216
7	1005
41	151
11	49
1	43
0	30
0	35
4	35
1	2
0	1
526	810
43	809
0	0
0	0
0	0
63	6
0	6
0	0
1	0
889	917
38	825
1	210
45	292
6	809
0	820
172	46
0	0
0	0
393	615
25	584
0	10
0	41
20	36
7	88
24	2
296	40
0	38
14	328
14	383
0	80
1	34
0	37
2	107
1	62
249	62
32	115
8	111
4	0
0	41
0	7
0	12
0	7
353	143
0	4
8	5
0	4
12	38
0	27
53	46
0	31
4	29
1	8
1	25
0	0
0	30
15	5
1032	4892
568	4907
20	2000
1	347
10	555
10	544
614	156
0	117
230	103
4	202
2132	806
3	801
123	40
141	8
1090	1552
0	179
5	400
0	586
3	237
0	39
0	742
1	759
877	1482
9	258
7	1221
0	7
32	481
0	477
35	128
2	63
0	24
1	33
0	2736
4	2738
51	2795
4	119
20	2601
0	0
11	0
129	0
0	228
0	247
0	86
0	22
0	44
1	1
0	1
0	6
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
463	11363
21	3437
5	1396
0	3198
18	7083
50	2216
3	0
3764	466
254	462
0	2
0	0
0	2
0	0
0	0
0	2
3	7780
0	7228
10	7256
0	7153
3	247
22	7080
0	24
0	30
0	6
0	949
1	36
2	386
12	1477
0	293
4	202
0	302
8	332
1	0
31	2636
0	367
1	100
1	534
0	0
0	0
0	0
0	5
0	5
0	5
9	3
0	2
56	2094
7	1879
14	1280
44	245
0	43
0	0
0	0
1	0
0	0
878	1
35	10
0	0
0	0
69	1424
69	1424
1	1333
4	487
0	815
10	937
0	122
2	451
9	279
1	519
0	1424
0	0
0	0
12	54
0	24
0	0
0	15
0	37
2	5
5	2
0	8
1	20
16	173
203	33
84	205
380	7
0	0
0	0
5	188
630	993
3	62
1	90
0	170
0	121
13	99
2	110
22	34
1	113
13	166
2	65
1	113
1	23
0	36
0	35
1	28
2	6
0	2
0	0
0	5
1	1
0	1
0	0
0	0
0	0
34	452
374	681
7	447
0	182
1	5
0	6
110	368
1	74
0	60
99	266
0	0
0	0
0	0
0	0
769	337
435	337
414	420
0	282
37	39
1	99
12	39
29	85
1	33
60	5982
241	521
0	350
13	1037
39	5317
0	985
9	179
0	239
13	0
1	4904
3206	520
3	0
1	422
0	262
4	94
17	20
0	26
0	4
0	0
0	7
0	0
2	0
213	59
0	57
0	51
1	45
0	0
0	12
0	11
0	0
0	10
0	11
0	11
0	11
0	10
994	254
0	20
0	235
13	204
8	33
0	4
0	33
0	20
0	19
0	21
20	0
0	22
0	22
0	22
0	0
0	0
0	123
0	63
0	61
9	116
12	428
13	429
16	5
16	42
0	160
13	626
15	626
1	970
581	971
0	898
0	0
0	0
0	0
0	0
964	1
176	2657
0	158
9	101
0	5874
59	7114
44	13550
6	13856
0	13975
6	0
97	1936
1	2197
0	0
19	180
259	129
0	129
0	39
16	44
0	38
286	2107
301	889
4	307
17	78
12	1056
0	0
641	2410
869	1762
68	1644
13	173
177	5300
1	703
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	273
2	183
1	208
1	109
1	80
395	25
1	15
0	13
0	15
0	10
0	15
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	32
93	753
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	739
2618	996
216	992
7	850
2	868
3	108
5	577
5	144
0	1
0	4
13	5
0	1
7	66
0	66
0	1
0	0
0	0
4	27
0	27
0	22
0	21
1087	864
5	776
0	6
0	154
0	32
0	6
1	61
0	62
0	6
3	8
0	11
2	1
0	12
2	56
0	4
1	10
1	2465
1	493
268	2465
0	87
2	0
0	4
1	0
0	0
2	87
233	1
6	1
0	5
26	82
0	21
0	24
0	33
0	54
1	33
0	1
2	8
765	758
9	117
3	421
27	216
0	119
0	285
0	95
18	10
0	11
8	4
0	9
0	10
0	5
0	0
0	10
10	431
38	1142
16	1035
5	571
0	328
15	141
7	75
647	435
0	5
1	2
0	0
0	0
0	5
0	2
0	1
0	2
10	32
0	0
0	0
6	10
10	19
0	81
0	36
0	78
0	56
0	45
0	81
6	41
52	4
0	4
5	543
103	871
5	145
0	528
42	113
3	470
0	126
5	7064
48	6855
15	6203
23	5055
163	435
88	34
46	71
1	1492
10	56
5	450
48	25
3	50
24	46
2	15
0	23
0	47
2	72
0	68
9	81
3	49
0	0
0	0
4	16
5	17
31	7
6	55
1	55
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
6	777
7	777
0	0
0	0
0	0
0	0
0	0
21	0
2	101
68	5853
1	80
1	92
1	1
80	2371
10177	6310
0	2
175	687
1	144
0	1782
18	1643
18	1508
3	51
72	27
0	128
3	28
2	116
112	1297
0	236
0	0
0	0
0	0
0	0
0	152
9	152
0	0
0	3
0	2
0	1
0	85
0	8
0	58
9	57
8	57
2	10
0	1
890	1073
24	1073
0	1100
35	824
0	863
1	43
46	247
6	88
4	3
0	3
818	0
10	267
1217	277
0	0
0	0
0	0
0	0
1380	894
13	237
6	33
0	65
2	380
5	389
4	317
0	115
0	0
2	0
29	1
0	1
0	0
0	0
17	2598
30	427
0	2604
0	110
6	22
1	82
0	740
18	17
0	192
1	112
90	0
0	4
11	150
18	150
3	99
0	2
0	2
1	236
0	235
0	1
0	7
0	2
0	2
0	0
1	241
1	79
3	342
0	88
0	72
0	77
0	9
2	353
1	73
0	49
0	354
136	425
0	1692
1	20
4	0
1000	161
0	10
3	139
15	487
9	3548
0	3701
5	3654
17	0
3	6
28	87
0	79
0	5149
2	1025
0	54
0	54
0	12
0	2
0	0
53	17405
1	57
192	47
32	2206
290	15012
20	25
3	14
309	292
144	185
6	17025
0	0
0	0
0	1
0	1
0	0
0	0
5	340
150	1211
0	293
0	1233
50	1156
26	2703
0	724
0	2906
2	376
0	278
6	480
0	336
0	121
1	2906
255	98
4	37
1	68
0	60
0	4
0	3
0	3
0	1
350	152
3	142
0	10
0	0
1	7
0	0
1	7
32	2050
2	1556
24	1981
8	219
78	216
0	63
2	0
1	10
12	422
0	2578
0	4687
0	1770
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1258	4457
8	4503
71	4576
1	59
2	48
1	54
59	82
7	32
188	14859
1	15638
0	1193
3	3863
29	915
0	13802
8	2438
13	3180
3	14982
1	3
20	35
0	1
0	0
0	2
0	0
10	48
2	660
1543	2818
24	1119
0	448
29	2444
15	356
15	42
0	0
0	5
0	5
0	0
3	0
0	238
14	238
48	349
68	292
12	44
45	44
0	13
8	0
5	31
1	66
8	36
0	4
2	42
0	55
0	46
0	31
11	28
0	0
1	1602
4	1278
1	1602
1721	3591
0	3490
0	1260
8	131
10	294
10	105
0	7
9416	797
29	131
18	661
42	74
377	767
11	197
1	428
0	286
1	350
0	0
0	0
15	2509
105	4013
0	1933
99	624
20	256
1	1
2	21
2	7
3	15
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4119	191
1	183
56	77
0	0
0	0
1870	1742
0	248
37	1018
0	0
177	41
22	1129
229	10994
1	10196
0	8596
3	6647
0	5924
0	1080
3	790
0	148
1840	1745
28	1567
1	387
0	0
0	0
2327	2
0	1
0	4
0	4
0	0
1	0
0	0
0	0
97	1295
13	1328
0	17
3	780
1	749
0	666
0	111
0	58
0	0
2	0
1	18
0	0
0	11
0	1
0	1
0	2
0	18
0	2
382	698
0	680
0	365
0	9
3	4
0	21
0	1450
0	1354
1	333
24	344
105	256
3	27
0	25
382	0
23	39
7730	2948
9	55
1	336
11	438
6	732
0	816
2	544
23	239
0	1454
11	6236
74	5499
0	4961
0	2414
4	2191
1	1209
28	667
16	47
9	2
0	367
1	15
2	611
4	6
25	2
13	18
1	559
6	817
0	47
2	364
0	345
0	147
5	61
0	0
1261	436
3	363
8	163
5	197
149	5514
2	5513
312	584
0	381
17	115
1	153
52	200
94	5437
0	0
6414	1950
23	280
1	511
0	757
0	1018
19	939
1	1
0	0
2	938
0	931
15	883
2	235
0	336
0	84
9	240
0	236
112	21
40	1
5	2
69	15
1	13
0	13
6	2
0	0
0	0
46	664
106	635
0	12
7	40
8	161
8	497
2	182
8	194
0	562
1	221
3	246
21	183
2	27
0	240
1	244
0	224
153	2217
325	782
0	35
0	0
0	0
0	3
0	0
37	169
19	169
2034	56
16	54
8	114
0	130
0	0
55	125
18772	6038
0	1135
2	2664
30	1397
72	2048
184	13
8	12
1	7
0	7
4	0
47	928
0	928
3	928
2	928
1	532
60	13
28	1230
17	11
10	11
173	24280
0	3285
444	23355
0	1771
4	1342
23	23361
0	0
429	23472
0	94
1057	96
4	1
13	18
0	0
147	31
0	6
202	690
159	4237
38	4101
28	56
55	69
0	1
0	1
27	1122
0	1122
28	1108
1	1062
9	87
0	8
10	0
456	184
3	89
9	61
0	1
1	16
18	81
0	7
0	20
0	16
0	8
0	0
0	2
0	2
3	125
30	1945
358	3539
0	71
52	105
0	2026
8	54
1	2072
1	19
1	82
43	31
60	1235
0	3487
0	0
0	0
18	5912
43	8660
14	8608
63	8255
29	129
7	806
39	88
0	88
0	9
101	37
0	37
8	29
0	24
0	5
2	0
0	0
0	0
0	0
0	0
0	0
5043	1335
34	56
39	1304
0	878
13	0
11	10
0	5902
0	659
0	1106
0	2860
4	218
52	99
0	143
3	85
0	436
0	117
0	1104
18	129
1	5886
4	6209
2	5945
16	901
5	11
34	891
0	37
1	31
3	5
15	734
13	45
2	4
2	55
1	1
11	43
1025	742
114	740
2211	2
0	1
1	60
3	1
6	9
1	8
0	8
0	0
0	0
1	4175
0	7325
118	3208
2	6868
3	1822
5	3194
0	4943
1	6207
1	6047
0	2633
3	4840
11	7214
0	3041
23	3877
0	3039
41	3462
0	2016
0	1665
0	1828
11	1731
0	2144
2	1887
12	1383
7	786
0	2205
2	957
38	1463
0	2212
111	126
457	88
222	981
5	0
0	9
1	9
1219	363
188	107
6	0
0	0
0	0
2	2937
78	383
128	1296
165	3127
87	3068
329	1615
35	484
0	21
94	1131
2	3831
2	3802
1	3804
15	457
1	693
0	301
14	0
14	109
0	0
0	0
0	0
1	594
538	661
0	443
1	296
0	610
0	604
0	581
0	559
8	349
0	27
0	39
11	217
0	32
3	2
0	8
1	7
335	0
0	0
0	0
2041	120
0	117
0	75
14	75
0	75
82	1439
66	1394
0	170
12	129
5	99
6	147
247	1601
0	72
0	32
0	1544
2	17
1122	929
71	735
0	69
21	84
7	177
9	0
152	3270
4	370
0	178
0	2124
0	2955
16	2402
2	1803
2	279
0	0
0	0
0	0
0	0
0	0
405	234
10	91
7	21
0	56
5	37
0	6
20	15
0	14
0	0
0	0
0	0
0	0
0	0
0	0
191	3793
10	3185
2	2458
16	2018
0	1874
4	288
8	365
10	169
51	222
1	178
0	103
5	0
100	0
602	273
6	268
5	32
0	133
15	1805
6	2636
0	974
0	0
1	73
149	2637
0	0
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	411
198	1181
1	546
20	1098
0	127
0	87
29	2820
0	749
1	224
0	2319
10	450
12	31
49	1454
1	495
3	143
0	39
28	126
305	90
0	473
1	491
0	44
4	64
65	38
1	5
0	198
0	157
7	438
36	460
0	41
0	25
17	24
3	1
6085	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316	0
171	414
1960	419
1	0
532	2124
2	1347
33	778
0	220
2	79
4	444
150	6584
17	6584
2	1844
0	240
4	8
0	0
0	0
3	28
1	106
10	95
6	12
0	52
0	0
1	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
474	1510
0	1509
116	0
159	597
1	612
9	617
0	2
0	6
2	6
0	6
2124	6387
0	6383
5468	1161
11	478
82	687
3	53
12	51
0	14
8	5
0	2
0	42
0	4
0	19
60	570
0	416
0	68
0	49
0	161
0	44
0	98
0	102
0	365
0	249
0	0
0	0
3773	4722
0	195
0	335
17	4549
52	0
0	3056
0	3008
27	2114
5	1605
27	92
715	2958
0	0
0	0
0	0
0	0
0	0
16	1368
16	1240
105	157
1	697
2	142
0	106
0	0
0	0
0	0
0	0
0	11
0	5
0	5
153	26
6	13
0	0
0	0
0	0
0	0
831	140
21	134
6	94
6	92
3	246
2	35
0	243
0	119
2	224
0	20
0	4
0	9
7	19
0	246
46	0
0	3
0	44
0	44
0	0
0	18
1499	6
12	5
0	10
0	21
1	5
1	17
2	7
0	997
4	2
0	2
0	997
18	0
4	306
11	104
24	352
27	102
2	117
0	0
190	0
3	0
2	0
124	832
55	924
0	757
1	923
3	605
0	0
0	0
0	0
0	0
0	0
0	0
0	4901
0	6406
17	5951
18	4247
0	4343
26	781
35	606
3664	1147
11	582
71	859
1	1097
21	126
0	797
0	270
0	955
5	1389
49	414
0	1112
2	1326
4	1334
13	465
1	18
1	314
20	303
0	260
0	191
1	311
44	18
0	212
1	67
1	163
3	145
4	150
0	103
0	43
1	50
0	25
1	38
6	1
0	1076
0	1325
0	0
1	1672
79	1796
0	1801
4	1535
0	9
12	162
11	69
4	18
6	416
9	315
105	204
3	112
23	297
0	487
0	397
0	22
0	1
0	488
0	0
14	374
0	362
32	377
1	14
7	84
20	24
0	99
0	8
0	271
5	233
0	354
0	453
0	523
486	522
0	329
0	96
4	34
0	302
1	18
0	0
0	284
0	284
0	284
0	208
0	206
0	0
0	74
0	5
0	280
0	0
0	1
3	8
0	12
0	3
130	7
8	12
1	385
8	385
3	385
0	14
0	14
7	13
3	9
0	0
8	10001
10	5763
0	5799
1	3802
0	685
3	609
1	388
0	372
9	228
2	9784
95	0
2	0
0	0
0	0
22	64
1	61
0	0
0	3
906	1
5	50
0	48
4	50
0	0
0	0
0	90
7	5
0	68
0	67
1	62
0	59
14	44
0	7
799	817
2	798
150	802
1	7
2	0
38	347
0	34
0	40
0	243
0	343
3	336
0	346
0	36
0	28
0	12
0	8
0	6
0	0
1	16
0	29
0	31
0	76
0	32
0	2
3	14
0	5
0	4
0	33
210	131
0	131
0	240
3	240
1	2
0	2
0	0
0	0
1178	1549
3	860
3	971
0	22
5	1245
45	249
8	750
32	10
0	0
2582	7
1	18
0	0
2	42
0	33
3	33
43	5
0	5
8216	65
0	49
3	2
3	418
45	482
16	173
8	4
0	0
0	0
0	673
0	272
5	96
0	102
22	485
0	606
0	138
0	312
1	169
2	2
0	2
2	198
1	129
0	114
0	4
78	134
0	1
0	6
0	195
0	199
2545	222
0	199
24	127
8	108
12	0
6	2014
0	2199
330	2199
18	36
1	372
1118	548
0	540
0	313
5	511
1	320
4	55
0	51
0	22
0	16
0	17
1	7
2	0
0	0
0	0
0	1345
1	1371
22	1392
0	1424
6	296
11	224
22	27
0	1405
0	26
1	124
0	3
3	8
0	6814
10	7080
136	7399
26	315
2	42
0	565
0	2695
0	361
15	371
86	147
88	389
33	121
0	131
13	443
12	52
2	41
8	726
38	699
0	1
0	87
3	25
990	807
0	717
7	717
80	318
6	82
2	6
4	50
2	67
18	76
483	149
0	138
4	55
0	50
0	14
0	6
84	50
1	50
0	2
0	3
4145	507
15	496
514	177
1	0
1	40
2	30
3	64
16	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
32	61
0	61
13	377
15	982
298	105
12	2
0	36
4	3
1	44
0	20
2	14
0	13
0	5
0	0
83	2477
0	686
7	2275
9	18
0	2317
155	12
2	121
0	5
175	122
0	0
0	0
0	0
1037	180
2	129
1	66
0	3
0	21
0	21
104	95
23	780
519	950
7	27
0	668
5	135
47	9
0	9
0	1541
3	3152
3	473
25	664
21	118
3	277
1	306
30	5
32	1799
5	1685
0	0
0	0
2	56
0	2
0	0
1	64
2164	9758
1	8046
0	5322
0	2163
45	2799
2	423
0	316
129	911
0	456
24	2799
0	13
0	16
0	10
0	13
0	12
0	16
0	16
0	15
0	1
0	2
0	4
0	2
0	4
0	4
0	0
1	0
0	1
7	0
1	80
0	93
2	117
0	52
7	26
1	65
34	835
0	808
1	792
16	819
5	17
0	27
10	8
1	78
0	89
0	1
0	88
0	6
8	70
1	0
1	16
8	199
122	5
7	50
0	35
0	47
13	327
8	326
0	299
0	3
0	2
0	0
0	0
0	0
11	0
5	7544
4	7401
